Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1995-07-25,23.2,8.885443,9.073
1989-10-07,10.6,7.7663636,7.475
1991-05-03,8.3,6.7608814,7.762
1991-07-24,19.3,8.52737,8.038
1996-11-01,8.7,7.2604604,7.12
1998-10-13,8.9,7.1724725,7.785
1987-10-19,8.5,6.766738,8.097
2003-09-16,15.9,9.108575,8.671
2003-01-02,5.8,5.789181,6.218
2002-11-22,5.7,5.6491675,6.093
2002-02-02,5.8,6.0230737,5.128
2004-04-01,11.9,8.38066,8.138
1997-09-09,17.9,8.701978,8.1
2000-01-10,1.5,4.2122626,4.222
1987-07-03,21.0,8.768408,8.874
2002-09-30,10.9,7.78348,7.863
2004-10-24,11.8,8.846768,9.62
1988-04-04,10.7,7.99755,7.868
2002-12-28,7.2,6.7213,6.168
1992-09-25,15.7,8.794877,8.145
1996-07-02,13.7,8.206028,7.733
1997-02-23,6.5,6.3327456,4.558
2003-09-11,14.7,8.650205,8.446
1997-04-03,13.5,8.7851,7.412
1993-11-03,9.5,7.2777915,6.6
2000-07-10,14.2,8.285886,7.603
1989-04-04,9.2,7.157858,7.987
1985-05-28,16.9,8.404806,9.127
1995-06-09,15.3,8.311854,8.567
1987-08-01,16.9,8.595481,8.778
1999-07-08,18.4,8.498006,8.093
1986-07-03,19.9,8.616272,8.303
1993-06-14,15.7,8.381253,8.285
1994-02-12,-1.1,3.5994804,3.661
1995-08-13,20.1,8.634963,8.834
1992-08-22,20.4,8.664958,7.956
1990-01-07,-1.0,3.6943781,3.304
1986-02-13,-5.3,2.7526128,2.618
1996-02-12,0.7,4.01788,3.555
2000-11-02,6.5,5.906262,5.874
2000-09-10,18.6,10.468038,10.451
1986-08-01,20.6,8.673939,8.289
1986-04-02,11.6,8.2936125,8.808
1997-09-14,13.6,8.094448,8.476
1995-09-17,14.5,8.891502,9.561
1984-06-13,18.0,8.777514,9.53
1999-05-21,12.1,7.580864,7.226
1996-06-13,22.3,8.752578,9.595
1994-11-27,3.0,4.8695593,5.017
1990-12-13,0.3,3.9311924,3.196
2004-01-06,-0.6,3.7173376,3.67
1987-08-04,19.2,8.545356,8.83
1998-04-04,7.3,6.527516,8.073
2003-02-04,0.7,3.9299672,3.78
1998-09-27,14.2,9.497122,10.388
2001-07-09,19.4,8.592421,9.091
2003-06-24,24.3,8.986928,8.681
1993-01-13,6.1,5.88512,4.699
1993-01-23,4.5,5.3609605,4.032
1984-11-23,8.7,7.0606494,6.381
2000-02-12,3.2,4.844765,5.411
1990-10-26,8.3,6.8533263,7.899
2003-10-02,16.3,9.501384,7.913
2000-09-16,15.8,9.083528,8.34
2000-04-20,12.2,8.566039,9.709
2003-09-04,16.3,8.751842,8.146
1996-01-26,2.1,4.3691554,4.693
1986-04-12,0.9,4.0751452,5.286
1992-06-06,13.3,8.087129,7.828
1993-06-24,18.5,8.500482,8.914
1998-07-03,16.8,8.315604,8.476
2002-06-01,19.6,9.0159235,10.036
1984-02-24,0.4,3.9445596,4.446
1995-02-16,6.0,5.8170576,5.423
1993-06-13,13.2,8.034172,7.947
1989-03-16,8.8,7.0051537,6.415
1988-01-21,2.8,4.5438123,5.005
1997-05-05,13.3,8.33772,9.347
1997-05-27,19.6,8.961619,9.391
1995-05-13,7.6,6.366981,7.474
1993-02-17,1.4,4.13468,4.429
2000-06-21,24.2,8.947601,8.872
1997-06-27,15.7,8.573489,8.497
1986-08-04,21.3,8.768558,8.194
1999-11-15,4.0,5.1521764,5.525
1993-01-06,-0.1,3.7815142,2.905
1989-12-01,-2.6,3.2425692,4.136
2004-04-27,14.6,8.858333,9.059
1997-12-01,4.8,5.616843,5.923
2001-10-19,14.8,8.841216,7.733
1992-05-15,20.6,8.79228,8.732
1999-01-12,0.0,3.802941,4.03
1986-02-07,-1.0,3.6344159,3.859
2003-09-27,15.6,9.299416,8.627
1993-07-27,18.5,8.685006,8.535
1984-10-12,10.5,7.5615363,7.809
2004-09-30,14.9,9.039545,9.079
1996-05-21,11.6,7.84511,7.709
2002-09-06,17.7,8.790341,8.519
1990-05-21,16.8,8.617055,9.932
1991-06-10,17.1,8.788782,10.037
1989-09-10,17.2,9.717677,8.543
1993-04-12,9.9,7.5917172,9.268
1985-12-23,-0.1,3.927528,3.203
1986-08-09,19.5,8.570411,7.595
2002-04-27,11.8,8.10795,9.864
1990-03-12,8.5,6.9825435,7.436
1986-09-16,21.2,9.501103,8.38
1992-10-17,6.4,6.1728315,6.762
1988-10-25,9.6,7.1684623,7.1
2001-04-02,12.0,8.095691,7.343
1996-02-09,-1.1,3.5885618,3.598
1999-01-01,4.9,5.7205644,2.794
1988-09-20,12.7,8.255031,8.906
1998-03-10,0.8,4.0121384,4.686
1984-12-07,-0.3,3.8281548,3.647
1994-02-18,0.7,3.9301958,3.758
1995-08-14,20.7,8.67785,8.827
1985-11-19,-1.1,3.5500524,4.245
1993-05-25,21.5,9.318795,10.19
1998-03-31,13.7,8.872895,7.954
1997-07-15,20.1,8.689038,9.424
1986-08-24,12.6,7.898189,7.816
2003-10-27,3.1,4.8682284,5.202
2002-12-26,4.0,5.3703985,5.8
1990-01-12,-4.1,2.998004,3.204
1991-06-06,13.9,8.375954,9.515
1997-01-09,3.0,4.624167,4.501
1997-12-16,-0.8,3.678432,3.651
2002-07-04,16.7,8.35724,9.013
2003-03-17,5.5,5.7839265,6.245
1998-06-16,14.9,8.46606,8.715
2000-05-11,20.2,8.629325,8.916
1993-10-12,13.1,8.105676,8.467
1997-02-26,8.4,6.8860974,6.399
1998-07-05,19.2,8.746647,8.789
1989-06-13,18.7,8.786617,9.689
1995-04-13,10.8,7.741478,7.742
1997-01-11,0.8,4.0299025,4.353
2004-01-08,1.4,4.1830688,4.213
1998-07-04,18.9,8.547566,8.254
2002-05-14,17.1,8.939305,9.793
1997-08-11,24.0,8.928746,9.273
2003-11-22,9.6,7.819448,6.681
1997-10-13,7.3,6.2200866,6.907
1993-11-09,8.1,6.778469,5.9
2003-03-01,8.3,6.935833,5.983
2004-11-24,2.8,4.6604667,5.012
2001-04-26,9.7,7.4649167,7.353
1985-01-20,-0.8,3.7403646,3.358
2002-05-04,4.7,5.1504364,5.524
2003-03-03,5.1,5.551193,6.1
1985-06-20,13.3,8.09132,7.949
2003-08-04,27.4,9.0890875,8.848
1997-10-11,14.0,8.455219,8.626
1995-07-14,19.9,8.577463,8.906
1993-08-08,19.7,8.678912,8.661
1984-07-20,18.5,8.655208,8.787
1987-08-25,16.0,8.0237055,8.053
1993-08-03,22.2,8.809636,8.407
1991-06-01,18.6,9.106004,9.658
2000-07-05,20.6,8.652354,8.477
1997-10-10,13.3,8.253428,7.405
1996-10-06,9.3,7.544107,8.066
1995-01-04,-4.9,2.8721716,2.939
1989-01-28,-3.1,3.1976328,3.326
2002-10-11,12.3,8.498658,8.589
1991-11-12,4.0,5.1834655,5.385
1992-04-18,5.9,6.115209,6.812
1987-04-20,12.0,8.203617,9.134
1988-07-03,16.6,8.298223,8.63
1993-05-10,17.8,9.231713,9.907
1993-07-08,18.4,8.507972,8.127
2001-09-07,15.3,8.631942,8.758
1991-11-01,6.3,6.220633,6.8
1988-11-27,-2.3,3.312221,4.076
1999-02-17,2.2,4.399714,3.864
1994-05-25,16.7,8.364511,9.011
1993-03-22,12.0,8.313982,8.581
1993-03-21,12.8,8.856875,9.282
1993-09-03,15.1,8.469535,7.667
2002-06-08,14.1,8.068024,7.983
1997-12-27,3.9,5.379607,5.641
2000-06-29,19.4,8.545527,8.3
1993-06-11,15.7,7.9737983,8.157
1985-08-26,11.6,7.258001,7.22
1992-05-14,20.8,9.13202,8.662
2002-04-17,9.6,7.423248,7.696
1984-05-06,14.3,8.906265,9.923
2004-08-05,21.2,8.700039,8.5
1994-08-12,18.2,8.47886,8.322
1992-01-14,-3.9,3.0587852,3.601
1998-11-26,1.1,4.1104436,4.306
1996-03-09,3.8,5.1723433,2.949
1993-09-01,14.9,8.477868,8.519
1991-06-23,20.6,8.870149,10.031
1986-04-07,10.7,7.8823485,8.406
1988-06-27,16.8,8.368019,8.908
1986-09-11,13.6,8.147113,7.186
1992-12-25,-1.5,3.574053,3.924
2004-11-14,0.8,4.1293225,4.211
1989-12-28,-3.1,3.2393503,4.21
2003-05-05,19.8,9.721904,9.832
1990-09-09,13.4,8.718329,8.854
1984-12-28,-1.7,3.543183,3.591
1990-06-07,14.3,8.265695,8.579
1984-12-11,0.2,3.9634047,3.402
1986-03-25,5.6,5.7646546,6.581
2000-11-18,1.6,4.22065,4.489
1997-02-28,4.8,5.411691,5.091
1992-10-10,11.8,8.234276,7.777
2001-06-15,19.2,8.731576,9.888
2004-02-12,3.5,4.7995386,4.981
2000-04-27,16.8,9.071817,8.869
1993-02-07,2.9,4.8066974,5.059
1995-03-30,2.4,4.4279857,4.493
2002-10-18,7.4,6.4893146,7.267
1989-10-17,8.3,6.946408,7.26
1989-01-08,1.6,4.298384,4.147
1986-03-04,2.7,4.6591334,4.982
2004-10-10,13.1,8.818927,8.727
1991-04-28,8.9,7.30061,9.124
1984-04-04,2.7,4.697058,6.152
1995-07-27,23.3,8.895555,9.125
1994-04-14,6.5,6.2083325,6.542
1991-12-01,-1.9,3.5163395,4.71
1990-06-29,20.9,8.670418,9.073
2002-02-17,4.2,5.3805585,5.139
2001-05-27,20.6,8.735539,9.711
2002-08-14,18.9,8.707719,9.357
1992-11-02,6.2,6.0875506,6.236
2000-11-10,5.4,5.586783,5.944
2000-06-01,17.9,8.834214,9.282
2002-09-21,16.8,9.210422,9.107
2000-07-03,21.6,8.703486,9.625
1991-10-24,3.2,4.8070335,5.922
2003-06-07,23.0,8.829717,9.57
1991-12-22,7.1,6.244324,4.007
1989-02-08,1.3,4.139486,4.101
1999-10-03,11.7,8.027131,9.098
1996-08-17,19.6,9.661963,9.764
1989-01-31,-1.8,3.4461968,3.37
1991-03-30,4.9,5.566788,7.088
1990-02-21,8.0,6.762379,5.832
1998-09-17,13.4,8.432066,8.805
1990-05-25,15.2,8.412414,9.298
1986-08-08,19.3,8.587331,7.875
1992-05-26,18.6,8.945023,9.09
1987-01-25,-5.1,2.8238108,2.483
1991-02-10,0.5,4.053517,3.654
1990-01-13,-3.8,3.0833263,3.114
1985-02-23,-4.4,2.951067,3.201
1986-07-11,17.1,8.35366,8.074
1987-06-08,13.1,7.71324,8.223
1985-04-22,15.0,9.215558,9.452
1989-07-28,21.0,8.704875,8.859
2003-04-29,17.8,9.625072,9.761
1999-11-06,7.3,6.552403,7.402
1999-09-21,14.9,7.9376235,7.59
1999-03-30,7.7,6.6271687,6.846
1987-04-17,12.6,8.581535,8.25
1991-03-11,8.8,7.003369,6.958
1999-10-14,12.4,8.244644,7.194
2004-03-15,8.8,7.1796293,7.056
1989-05-24,19.4,8.658913,9.07
1992-07-07,18.1,8.672971,9.038
1995-01-01,2.3,4.531862,4.699
1989-11-21,4.6,5.455006,6.007
1994-02-04,9.8,7.4360704,5.319
1997-06-17,18.6,8.479522,8.475
1989-06-20,21.1,8.7619095,9.318
1995-01-16,-2.8,3.2541592,2.451
2004-07-31,23.8,8.923594,8.735
1992-05-12,13.7,8.159711,7.961
1987-06-02,15.5,8.50791,8.965
1990-01-01,-4.9,2.8797774,3.108
1991-06-05,14.7,8.502703,9.187
1986-09-19,13.6,7.9687715,7.28
1989-12-30,-4.7,2.8701406,3.588
1996-10-14,14.3,9.308816,8.009
1998-01-29,-5.2,2.7999043,3.168
2000-05-20,14.8,8.23182,7.999
1994-04-20,10.2,7.525741,7.823
1993-11-06,7.6,6.65445,6.4
1996-11-24,-0.4,3.8474267,3.601
1987-08-11,18.1,8.801765,9.399
1989-02-06,0.7,4.001031,3.857
1990-06-01,18.0,8.882983,8.597
1990-09-15,16.4,9.208436,9.385
1989-11-06,5.4,5.8990903,7.723
1986-12-01,-1.7,3.5180697,3.375
2000-01-25,-4.6,2.9447472,3.39
2004-10-30,9.5,7.3926415,7.692
1995-07-29,22.5,8.895261,8.8
1991-03-06,11.3,7.9590096,6.602
1984-03-18,6.4,6.3162875,6.932
1991-12-08,-5.5,2.7002068,3.378
2000-10-31,8.1,6.555655,7.353
1997-03-13,9.6,7.376475,6.685
1987-08-07,14.7,8.445063,8.688
2000-04-13,8.0,6.832401,7.141
2004-09-21,15.2,8.561916,8.248
2002-05-07,13.8,8.685288,8.49
1986-05-22,17.4,8.155714,7.607
1994-07-17,23.5,8.932773,8.846
1998-12-21,0.5,4.022829,4.213
2000-04-17,8.4,7.0412927,7.698
2004-01-27,0.3,3.8633852,4.179
1992-02-13,4.3,5.119975,4.561
1993-04-14,9.9,7.455936,7.69
1998-10-29,8.9,7.1018376,7.479
1991-01-04,2.2,4.449016,3.55
2004-07-22,24.5,8.867038,9.13
1991-03-20,12.1,8.183408,7.441
1998-05-23,15.2,8.71531,9.802
1993-08-31,16.4,8.651628,8.668
1985-01-10,-11.1,1.7294717,1.852
1989-03-23,7.3,6.4549007,6.832
1996-02-16,-0.2,3.7683275,3.952
2002-03-08,9.6,7.4154854,7.105
2002-05-17,20.5,9.18587,9.875
1995-01-10,2.1,4.3407574,3.496
1988-05-23,16.0,8.554812,8.697
1987-01-23,-6.2,2.605596,2.708
1994-01-25,4.7,5.174208,4.761
1993-07-22,16.6,8.491277,8.311
2004-05-28,17.0,8.728712,9.261
2000-07-14,13.1,8.0968895,8.398
1992-02-06,3.0,4.6244287,4.061
1989-06-17,18.3,8.708003,8.837
2004-12-30,-5.0,2.8118877,1.64
2002-04-09,9.9,7.419987,7.099
1990-07-04,15.8,8.327844,8.097
2003-03-23,8.8,7.2037735,8.115
1987-09-04,18.5,8.598093,8.688
1984-11-16,5.8,6.0076394,6.145
1988-06-07,11.6,7.6866097,7.636
1994-03-02,8.0,6.7536664,6.212
2003-03-20,8.2,6.823014,6.697
1989-08-22,20.9,8.724803,7.873
1990-01-28,3.8,5.245724,4.855
1988-07-31,19.6,8.5910225,8.242
2000-07-13,14.5,8.455561,8.549
1984-09-17,13.9,8.591973,9.21
2002-07-19,19.5,8.571456,8.333
1989-08-01,13.1,7.9097114,8.172
1997-02-06,2.4,4.474018,4.277
1986-06-20,20.1,8.599809,8.522
1994-04-02,4.9,5.466272,6.54
2001-07-12,20.4,8.620665,9.624
1989-07-19,20.6,8.9046335,8.865
1995-08-05,22.7,8.800609,8.741
1989-04-01,12.3,8.27659,8.009
1989-01-02,-5.0,2.8289633,3.412
1988-04-22,13.6,8.383821,8.68
1996-02-02,4.9,5.4114413,4.61
1997-01-01,-2.2,3.4050388,2.313
2001-01-24,4.8,5.2347608,4.681
2002-06-09,15.3,8.356208,8.711
1996-09-28,13.1,9.083883,9.882
2001-03-15,9.3,7.243259,6.457
1995-07-10,23.9,9.004948,9.263
1996-09-01,15.3,9.304605,10.748
1984-08-12,18.9,9.073607,10.376
1985-12-24,0.4,4.050444,3.245
2002-11-04,7.4,6.334095,7.162
1987-02-15,4.0,5.301871,5.539
1999-02-20,3.0,4.680901,4.578
2001-09-17,9.0,7.053578,8.749
1999-10-13,10.2,7.4030266,6.868
2002-09-23,10.7,7.5927644,8.047
1999-03-17,8.0,6.754846,7.11
2003-11-30,5.6,6.198961,5.662
1991-07-25,17.7,8.4370985,7.719
1986-04-26,13.2,8.5688925,8.942
1995-09-29,9.0,6.929379,7.662
1999-03-23,5.1,5.5059156,5.29
1997-10-21,11.6,8.160886,7.725
2000-09-30,12.7,7.8985195,8.798
1990-12-26,1.5,4.47449,3.186
1999-09-04,15.1,8.40074,7.524
1992-01-07,-2.4,3.3303845,3.384
1984-04-27,13.8,8.419645,7.905
1985-10-07,13.7,8.461853,7.913
2000-05-02,17.0,8.6698065,9.118
1984-01-04,2.1,4.394106,4.653
1995-06-02,14.0,8.041999,7.833
2000-01-08,-3.4,3.1631963,2.896
1985-04-12,4.3,5.2383513,6.575
1984-01-06,-1.5,3.5250864,3.74
1998-08-17,22.1,8.924499,7.683
1986-07-08,16.0,8.079683,7.295
1991-02-08,-3.1,3.220715,3.242
1995-11-03,5.9,6.0083146,5.876
1986-11-29,-1.6,3.558659,3.672
1991-02-03,-2.3,3.386711,3.13
1984-08-30,17.7,8.760386,8.914
2002-04-18,10.9,7.9833035,8.133
1987-03-06,0.4,3.9355178,4.846
1991-11-10,1.4,4.374582,6.11
1994-03-24,13.2,8.520354,7.183
2003-03-14,5.5,5.720352,6.388
1990-07-25,20.4,8.729357,8.27
1993-08-18,22.1,8.790002,8.606
1993-05-14,14.2,8.45316,8.829
1991-01-07,3.0,4.674368,4.48
1999-05-24,18.2,8.595696,9.149
1988-05-24,18.4,8.676253,8.962
2004-04-06,8.7,7.071732,8.183
1990-05-13,15.7,8.90995,10.008
1991-06-02,17.3,8.771554,9.7
2002-06-17,24.8,8.962589,9.957
1987-08-05,17.3,8.469499,8.4
1993-06-10,20.2,8.655831,8.617
1994-06-09,14.0,7.7605634,8.21
2000-08-29,17.8,8.738963,7.973
2003-07-12,24.6,9.110342,9.268
1990-06-20,16.3,8.457511,9.602
1989-05-29,16.7,8.576064,9.548
1993-08-15,20.6,8.973556,8.958
1988-10-27,9.5,7.1432195,7.0
1998-10-15,12.1,8.481095,8.061
1991-07-02,20.8,8.923272,9.457
1999-06-08,14.8,7.8022256,7.959
2003-07-22,22.2,8.834804,8.374
1990-10-08,11.4,8.007979,9.635
1994-12-21,0.0,3.84987,4.316
1996-12-01,2.1,4.6047263,3.588
2000-11-29,4.8,5.3055015,5.288
1988-02-02,1.9,4.301123,4.752
1995-07-08,21.8,8.781047,9.282
2001-06-11,13.4,7.8079143,8.393
1989-11-28,-2.6,3.2449546,4.422
1987-03-15,3.0,4.8515325,5.227
2002-12-20,0.5,3.9448812,4.011
1984-08-20,18.7,8.8581915,9.295
1984-03-07,1.7,4.3042417,5.226
1988-05-22,13.4,8.064348,8.528
2000-11-20,4.2,5.126958,4.651
1992-12-27,-3.4,3.1174264,3.33
1993-11-05,7.4,6.5054297,6.1
2001-03-20,8.9,7.156179,7.055
1996-09-06,14.6,8.611957,8.437
1984-05-05,13.1,8.678568,9.48
2001-01-20,2.9,4.597035,4.453
1998-08-25,16.2,8.388341,7.193
1987-07-20,17.9,8.414142,7.882
1989-05-30,17.5,8.638629,9.249
2002-12-21,3.1,4.8869586,4.951
2002-10-29,6.8,6.32284,6.34
1989-09-06,14.0,8.665391,8.405
1996-07-16,22.7,9.04869,9.749
1999-09-29,13.6,8.134989,7.193
2003-10-28,4.4,5.379354,5.276
1992-06-13,16.8,8.955441,9.356
2002-03-26,5.1,5.545132,5.954
1993-02-27,-0.2,3.7997236,4.187
2002-10-04,12.9,8.743728,8.688
2000-01-27,-5.8,2.7165432,2.811
2001-10-24,12.2,8.174124,7.806
1991-08-29,19.1,8.73026,7.431
1986-07-07,16.6,8.004508,7.711
1988-07-04,17.8,8.446152,8.411
1998-01-09,1.2,4.164199,4.192
1998-01-13,5.5,5.763446,4.787
1997-08-18,19.5,8.772522,8.502
1998-11-14,4.1,5.283288,5.409
1996-08-26,15.1,8.536077,9.141
1984-12-30,-4.4,2.9257197,1.946
1992-12-31,-4.2,2.9297252,2.975
1989-10-26,11.8,8.308037,7.677
1995-04-16,7.7,6.5740886,7.322
1996-07-05,16.9,8.675197,9.152
1985-06-09,12.6,7.644793,7.213
1997-03-14,9.1,7.157986,6.416
1984-02-25,1.5,4.283035,4.962
1985-09-30,14.7,8.4968815,7.806
1984-10-29,5.4,5.7938833,5.784
1991-07-29,21.2,8.969123,8.347
1999-11-29,0.1,3.8838873,3.5
1987-06-30,23.8,8.984923,10.216
2003-09-02,14.3,8.42788,7.883
1996-12-03,1.5,4.2243342,4.368
1989-08-17,20.8,8.704682,8.641
1998-09-20,12.3,8.673221,9.965
1998-02-01,-3.3,3.1969128,0.895
1996-02-19,1.3,4.1846156,3.357
1993-12-23,3.3,4.737574,4.182
1995-05-06,17.7,8.730589,8.468
1991-11-18,2.1,4.519359,5.363
1995-07-04,18.8,8.362798,8.006
2001-10-11,13.9,8.516568,7.871
1998-03-03,6.6,6.2174325,5.122
1990-04-05,6.2,6.004001,7.533
1990-03-11,9.7,7.543945,6.967
1998-05-07,14.1,8.852414,8.587
2002-09-08,18.0,9.682088,10.757
1990-04-15,3.3,5.006477,7.852
2000-03-29,5.7,5.7553973,5.562
1988-10-19,14.1,8.156776,8.509
1998-03-25,3.6,4.924144,5.542
1989-05-22,18.6,8.536293,9.39
2004-06-18,21.0,8.781333,9.285
1992-07-14,18.8,8.68683,9.195
1990-07-21,22.7,8.858559,8.472
1985-06-07,15.4,7.8614984,8.21
2001-06-16,14.8,8.147714,9.948
1999-02-15,-3.8,3.0531309,2.747
1994-09-05,16.9,8.626119,8.875
2003-07-27,21.5,8.763911,8.184
1996-11-12,14.5,9.468633,7.439
1999-04-17,5.3,5.733254,5.897
2002-07-15,18.7,8.487769,8.287
1992-07-19,23.6,9.032212,9.934
1995-05-19,10.7,7.5510945,8.014
1989-05-23,19.0,8.542396,8.792
1985-11-02,5.7,6.027667,6.572
1995-06-20,22.7,8.829101,9.723
1985-10-28,3.5,4.9007144,5.353
2002-03-14,9.7,7.434254,6.898
1989-03-02,4.5,5.355589,5.321
1992-12-10,2.7,4.527036,4.903
1984-10-07,9.6,7.341038,8.444
1988-09-15,10.6,7.614596,7.662
1992-01-26,-2.2,3.409451,3.427
1996-03-13,0.8,4.0509367,3.85
1986-06-18,20.6,8.699523,8.478
2000-07-06,21.3,8.678245,8.204
2004-05-03,13.9,8.789005,9.358
2000-09-03,15.2,9.163659,9.775
2002-05-29,14.7,8.448937,8.623
1986-01-30,0.8,3.9772928,2.795
2001-02-14,3.7,4.8113,4.811
1989-03-21,7.9,6.6453986,6.789
1995-01-25,1.3,4.048788,3.944
1994-06-20,17.4,8.373912,8.607
1995-05-01,14.1,8.481303,8.952
1994-06-15,19.1,8.63621,9.098
2001-03-01,2.3,4.377481,3.857
1995-10-10,15.1,8.666152,7.788
1999-04-01,11.1,7.8932695,7.324
2000-12-18,0.1,3.807715,3.94
1991-02-06,-5.6,2.7573404,3.264
1995-05-27,16.5,8.372513,8.257
1992-04-19,12.3,8.763776,7.229
2000-05-07,17.4,8.819535,9.204
1993-10-19,11.0,7.6998606,7.314
1991-10-03,10.3,7.451271,7.486
1998-12-02,-0.3,3.7963572,3.579
1993-07-04,22.2,8.922144,10.184
2001-04-28,14.0,9.221081,8.929
1984-05-17,12.7,8.2648115,8.507
1997-05-24,15.3,8.627044,9.399
1989-12-20,5.0,5.7198973,5.781
1989-10-29,10.8,8.300912,7.813
1992-09-12,17.1,9.224615,8.583
1997-04-16,9.4,7.2348404,7.125
1996-09-11,12.6,8.263679,7.786
1998-01-02,4.3,5.4089284,5.314
2002-04-28,12.4,8.48004,8.949
1995-09-01,12.9,8.168633,7.839
1995-11-23,1.5,4.254682,4.536
1987-08-24,16.6,7.951243,7.917
1989-07-10,18.6,8.496157,9.248
1996-06-08,21.5,8.778907,9.605
1990-10-18,12.5,8.099115,8.944
1987-09-20,18.3,9.036289,8.464
2001-02-01,0.4,3.8694806,4.178
1987-08-22,22.3,8.769427,8.495
2004-09-06,21.4,9.038014,8.415
1989-11-20,4.1,5.262194,5.896
1996-05-27,14.1,8.390569,9.923
1989-10-23,13.0,8.881236,8.536
1996-10-17,9.0,7.084595,6.942
1994-11-25,3.4,4.75345,5.282
1987-06-06,14.7,8.418773,8.689
1992-12-22,0.7,4.010188,4.21
1993-03-28,2.5,4.6695395,5.152
1991-09-15,18.7,9.82449,8.279
1996-12-02,2.3,4.5560174,4.13
2001-12-01,7.0,6.6127295,6.597
1989-01-22,1.6,4.3258586,3.644
1997-04-20,7.6,6.67544,8.297
1992-04-25,17.1,9.798757,8.744
1985-01-23,3.5,4.8337827,4.157
1984-08-23,19.6,8.797001,8.058
1986-12-13,-0.9,3.7360477,3.67
1989-06-07,13.4,8.312893,8.437
1995-12-12,-2.3,3.297868,3.589
1994-11-06,9.5,7.1204114,7.768
1986-02-09,-7.3,2.3847136,1.712
1989-12-05,-4.3,2.8991137,3.954
1996-05-30,18.7,8.945792,9.375
1985-11-04,5.1,5.7033157,5.142
1984-09-06,11.3,7.5557046,7.374
2001-03-29,7.5,6.4821405,6.645
1988-04-23,13.7,8.40221,8.717
2001-01-29,1.4,4.144389,2.882
1993-05-12,13.6,8.295869,8.506
1989-09-12,16.4,8.972938,8.403
1988-12-28,-1.4,3.547926,5.111
2003-06-04,22.2,8.779225,8.948
2004-01-26,-0.9,3.634009,3.891
1996-06-10,21.7,8.867966,9.571
1999-03-28,5.3,5.8518395,7.144
1985-12-17,-2.5,3.276041,3.193
2002-09-25,7.8,6.48492,7.147
2004-01-16,0.4,3.9158776,3.974
1989-08-10,18.7,8.645934,8.634
2000-06-02,21.2,8.983203,9.918
2002-01-26,3.9,5.168592,5.53
1998-05-31,14.8,8.776769,9.921
1995-06-10,13.4,8.123725,8.353
1997-03-02,8.6,7.127973,5.307
1991-06-17,11.1,7.122684,7.744
2003-05-27,16.9,8.621015,8.71
1987-12-31,2.1,4.53272,4.507
2000-05-25,17.2,8.664849,9.126
1988-07-26,22.7,8.855383,8.491
1991-07-19,23.1,8.782671,8.148
1989-06-23,16.0,8.289647,8.308
1996-07-07,14.3,8.500453,9.696
1996-08-18,20.0,9.724555,10.005
1985-02-08,3.8,5.00911,4.915
1985-01-19,-0.2,3.8307667,3.51
2002-11-11,7.0,6.2888827,6.648
1989-11-22,5.5,5.936276,6.242
1988-06-21,19.4,8.549506,8.806
2003-03-27,12.5,8.522205,7.269
1999-04-12,7.5,6.4642034,6.785
1997-02-05,1.6,4.2326884,4.001
1994-09-30,15.7,8.500136,8.155
1998-08-11,26.2,8.957055,8.472
1995-05-21,12.0,8.032455,8.634
1997-07-19,15.3,8.396633,8.817
2000-02-24,1.6,4.2026443,3.95
2003-01-13,-4.7,2.915989,2.814
1998-09-02,21.5,9.575947,7.747
1984-08-11,16.3,8.518538,8.892
1990-01-02,-4.7,2.9107342,2.91
1992-08-02,23.6,8.833678,8.6
1996-03-27,8.2,6.918569,8.147
1988-12-29,-1.9,3.4187903,4.932
2003-04-15,15.2,9.296281,8.9
1998-01-11,3.0,4.872728,2.622
1997-08-12,23.1,8.842631,9.056
1986-03-08,3.7,5.152903,5.865
1991-11-11,1.3,4.2666473,5.542
1984-01-10,-3.8,3.0617375,3.49
2002-01-19,-2.6,3.3163428,3.696
1989-04-28,5.6,5.732678,7.218
1989-01-12,0.6,3.9354548,3.912
1997-02-25,8.5,6.974604,5.965
1984-09-12,14.5,8.828597,9.087
1999-08-23,18.5,8.543855,8.349
1996-04-12,11.3,8.228004,7.926
2002-12-04,2.7,4.5979285,5.023
1988-04-30,12.7,8.376802,8.821
1992-02-04,3.7,4.8306775,3.711
1986-07-13,18.5,8.685378,8.941
2002-08-11,12.1,7.782386,8.243
1990-11-13,5.0,5.6649127,5.5
2000-10-15,12.9,7.8352604,7.877
1997-10-03,14.0,8.411733,7.706
1998-07-26,22.6,8.875442,8.295
2002-03-12,11.7,8.292172,7.022
2000-07-17,15.0,8.555021,9.357
1994-05-03,16.2,8.676156,8.736
1997-03-28,8.8,7.172912,7.575
1995-04-29,13.3,8.343393,8.731
1997-08-04,22.6,8.762506,8.767
1991-08-11,23.3,8.782364,8.371
1985-06-23,14.6,8.407933,9.46
1991-07-08,22.3,8.866487,9.948
2002-11-18,3.9,4.7077813,5.565
2003-05-26,14.9,8.402176,9.133
1998-12-20,1.0,4.2333164,4.242
1987-02-19,-1.1,3.6091123,3.995
1998-01-14,4.1,5.151856,4.894
1996-03-26,11.3,8.156479,7.523
1985-10-29,3.1,4.6856723,4.96
1992-04-07,7.7,6.6873918,6.958
1984-12-23,-0.6,3.8688931,3.299
1997-11-11,6.3,6.185845,6.086
