Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1995-09-12,16.1,8.345728,9.115
1994-01-17,1.1,4.3816204,4.453
1989-09-21,18.1,8.026523,8.624
1985-07-26,23.9,8.784918,8.531
2003-02-03,0.3,4.341895,3.976
2001-12-14,-3.3,3.6399317,3.704
1992-05-20,13.7,8.812515,8.139
1997-04-18,8.5,6.876175,6.403
1999-03-13,9.8,6.970896,6.702
1999-07-21,22.4,8.919102,8.828
1998-01-15,4.8,4.7339334,5.334
1996-04-06,9.0,5.3778024,6.726
1985-01-05,-11.1,4.5099053,1.242
1989-04-22,6.9,6.7281003,7.638
2004-01-23,-0.2,4.4541135,4.029
2002-02-20,3.2,4.729339,5.192
1994-01-18,-0.3,4.578738,3.938
1993-12-31,3.3,5.223818,4.72
1990-06-19,20.0,8.842097,9.518
1995-08-31,11.3,8.742967,7.565
1997-01-28,2.5,4.64057,4.587
2002-12-05,1.5,4.9696465,4.684
1994-03-26,10.5,7.435384,8.514
2003-09-18,17.5,8.268001,8.361
1998-06-21,23.9,8.835174,11.709
1998-07-24,24.2,8.769235,8.75
1987-03-17,2.0,4.6077185,4.328
1997-08-31,17.7,8.442474,8.686
1987-11-23,2.4,5.0262933,5.487
2002-11-06,4.8,5.4592104,5.578
2002-06-29,16.3,8.786363,7.639
2001-03-02,1.5,4.510236,4.013
1986-05-24,15.7,8.748771,7.672
1990-04-16,7.6,7.59908,7.758
1991-03-28,7.8,6.911379,7.479
2002-03-16,8.6,6.5536284,7.476
1986-04-20,5.6,7.1327276,7.796
1985-08-04,17.4,8.380227,9.387
1984-07-23,22.4,8.866206,9.073
1988-06-29,18.3,8.769317,8.267
1989-07-07,20.9,9.016779,9.462
1992-11-27,5.0,6.9047527,5.778
1996-12-16,-0.5,4.3739834,4.358
1986-06-24,20.8,8.588369,8.473
1985-09-23,16.9,8.253437,8.309
1999-03-26,10.9,7.435384,6.615
2001-07-05,24.0,8.754952,9.45
1989-05-28,16.2,8.864308,9.678
1984-06-11,16.6,8.8884535,10.422
2001-01-04,1.2,4.518231,3.854
2004-06-23,16.2,8.753081,8.619
2000-01-07,-2.6,4.691308,3.186
1986-05-25,16.8,8.840068,7.58
1987-12-02,-1.7,3.7593918,4.194
1996-09-17,12.1,9.262349,9.152
2001-09-10,11.0,8.723146,8.8
1997-02-08,3.1,4.2632933,4.01
2002-06-18,26.3,8.722501,10.371
1991-10-27,5.8,4.4588866,6.29
1989-02-04,-1.4,4.6930666,3.814
1991-04-13,12.3,8.471292,8.287
1993-04-07,9.3,7.2427144,6.369
2004-01-24,-0.8,4.1392007,3.446
1997-11-18,1.4,4.9165835,5.126
1993-02-13,1.3,4.492358,4.807
2001-03-09,8.2,5.955937,6.064
1999-10-19,8.5,7.489659,6.85
1998-08-19,21.5,8.380839,8.076
1989-09-27,14.2,8.394837,8.393
1989-06-26,21.1,9.16997,10.24
2003-08-13,26.6,8.660543,7.82
1985-06-30,19.2,8.752038,10.276
1987-12-20,4.4,5.4999194,6.064
1998-07-18,21.9,8.722504,9.408
1991-02-23,3.6,4.59646,4.648
1989-03-15,6.4,5.105776,6.643
2000-07-20,18.5,8.603998,9.599
1991-07-20,23.1,8.872892,8.451
1989-02-28,1.4,4.7495227,4.931
2004-04-17,12.7,8.543497,9.593
1989-09-28,11.7,8.376753,8.297
2002-04-13,9.6,7.033489,7.744
2002-11-13,6.5,6.179042,5.756
1986-04-16,8.1,5.830226,7.266
1993-07-03,20.6,9.159121,9.603
1996-11-10,6.2,5.684651,5.809
2000-12-11,4.3,5.4544764,5.699
1989-12-11,-5.9,3.0413928,3.057
2002-01-22,1.6,4.5627728,4.554
2001-11-21,0.1,4.9532895,5.023
1985-02-02,4.9,4.6798153,5.186
1989-07-03,16.8,8.690862,9.278
2004-03-02,-0.7,4.5219893,3.724
1987-07-07,22.3,8.873748,9.137
1998-10-17,13.5,8.752164,8.841
2003-08-16,21.8,8.38145,7.819
1995-08-27,18.8,8.468329,9.583
1989-01-10,-0.8,4.691079,4.218
1986-10-16,12.3,7.5701766,6.226
1987-08-19,20.1,8.769736,8.222
1997-01-03,0.9,4.4704576,3.737
1985-04-20,12.7,8.85756,8.883
1991-09-11,19.6,8.442474,7.363
2004-02-15,1.0,4.6024675,4.838
1988-07-09,18.8,8.965193,8.57
2003-06-26,23.3,8.816021,9.207
2001-12-16,-7.9,2.8827612,2.626
1990-12-03,-3.4,3.420673,2.442
1987-04-21,10.8,8.471292,8.35
1997-08-22,20.8,8.338005,8.489
2000-02-27,6.6,4.5795326,6.448
1997-03-25,7.1,5.5898013,6.108
1986-05-17,17.5,8.785278,8.818
1992-02-22,-0.7,4.65992,3.313
1985-06-25,16.3,8.869281,9.545
1987-02-06,0.7,4.331677,3.89
2004-05-05,8.3,6.4447722,7.946
2000-07-25,18.2,8.708985,8.503
1993-04-13,8.9,6.4927416,8.415
1999-05-12,14.8,8.767522,7.416
1992-02-10,2.9,4.63271,4.208
1995-05-18,11.8,9.009506,7.979
1992-12-03,4.4,6.270677,5.283
2002-06-03,16.8,8.90185,8.973
2004-09-25,10.1,8.372907,7.015
1991-01-27,-3.1,4.516019,3.314
1991-09-14,17.7,8.247526,7.436
2004-08-15,18.8,8.451579,8.312
2002-03-17,10.7,7.1255755,8.224
2004-09-01,16.4,8.363953,8.173
1993-10-26,6.7,6.5629096,6.069
2002-07-20,20.6,8.901877,9.039
1997-09-26,14.2,8.158853,7.882
2001-11-18,1.2,4.8282957,5.024
1991-03-15,9.1,6.9188695,6.809
2000-10-28,9.5,7.3054056,7.288
2002-09-20,17.6,8.247526,8.618
1986-12-16,2.8,4.9441566,4.138
1995-09-23,14.5,8.692645,9.535
1989-09-16,16.0,8.785736,8.551
1990-09-18,15.8,8.408401,9.481
1989-07-16,19.4,8.738453,9.158
2000-02-20,1.9,4.7796383,5.061
1984-08-14,16.5,8.245787,8.761
1986-10-10,11.8,7.688577,6.208
1989-04-13,3.4,6.783694,7.417
1998-10-21,6.2,5.680201,6.52
1987-11-05,3.5,4.9717445,6.217
1989-12-19,6.1,5.8213706,6.25
1985-11-28,-3.6,3.420673,3.036
1987-01-29,1.7,4.537058,4.232
1994-08-31,17.6,8.326975,7.706
1988-11-13,8.8,6.5562716,6.864
1997-05-22,14.5,9.034046,8.682
1991-03-19,8.8,6.753624,7.263
1993-07-21,15.8,8.545497,8.24
1986-11-03,3.2,4.974712,5.896
1990-03-06,4.8,4.2511563,5.299
1998-01-17,3.0,4.6646757,4.929
2004-12-07,-0.3,4.389565,4.059
1984-11-09,10.0,6.917153,7.045
1991-04-03,11.1,7.6881375,7.742
1990-03-31,9.0,6.229158,7.031
1999-01-15,-1.2,4.2046294,3.836
1990-12-22,-1.2,3.7593918,2.847
1989-11-29,-1.6,3.7593918,4.328
1992-08-03,22.6,8.737685,8.425
2001-06-18,13.6,8.800818,9.043
1994-11-11,8.2,6.5798063,6.545
1987-11-29,-0.6,4.207192,4.902
1998-11-23,-5.0,3.0724955,2.409
1990-11-25,3.1,4.843455,4.532
2002-10-15,13.1,8.407333,8.688
1999-07-09,18.7,8.741652,8.184
1985-03-24,6.1,5.387307,7.212
2002-08-08,18.3,8.326099,8.745
1987-07-08,18.6,8.770433,8.495
1994-03-16,10.3,6.921818,6.83
1984-12-27,0.4,4.3739834,3.662
2000-12-05,5.1,5.787292,5.552
2000-09-28,17.6,8.345728,8.506
1990-09-26,11.8,8.296805,8.79
1984-01-23,2.1,4.6164365,4.358
1989-08-28,13.0,8.450028,8.155
1988-07-11,22.2,9.213762,9.373
1985-12-03,3.8,4.907315,4.677
1999-03-12,9.6,6.9188695,6.314
1991-07-06,23.8,8.800818,9.518
1987-10-08,11.7,8.011069,8.386
2001-01-30,1.8,4.2711,3.965
1990-10-04,12.5,8.08938,8.862
1994-04-12,5.8,6.433699,5.82
1990-05-14,16.1,8.950012,10.202
1985-04-05,12.8,8.044967,8.416
1995-06-15,14.7,8.737605,8.751
1995-03-06,2.3,4.574097,4.676
1988-01-26,4.0,4.662304,5.138
1994-01-26,5.4,4.836874,4.871
1984-10-09,10.5,7.7174983,7.822
1996-06-24,14.4,8.717922,8.323
1995-10-18,12.0,7.7084403,6.721
1993-09-07,16.3,8.800955,8.749
1998-09-30,12.8,8.515028,9.006
1991-01-25,-4.0,4.5561733,3.373
1987-09-30,10.2,8.13643,7.605
2002-12-10,0.7,4.568441,4.179
1998-01-31,-4.1,4.4851785,3.006
1985-08-20,20.9,8.414569,8.597
1995-11-30,-0.2,4.400653,4.318
2004-10-20,12.0,7.8491297,8.306
1997-01-10,2.0,4.5029364,4.639
2004-11-05,11.7,7.5701766,7.25
2003-10-13,12.3,7.8374834,7.399
1997-09-07,19.2,8.36456,8.796
1993-06-30,18.4,8.892901,8.737
1997-05-29,15.8,8.771456,7.846
1992-03-09,9.5,6.7015977,7.103
2002-09-07,17.9,8.543572,10.046
1990-12-19,-1.8,3.6615648,2.399
2003-12-08,-1.8,3.7593918,4.052
2000-06-18,21.7,9.055791,9.736
1995-02-18,3.0,4.7757993,5.721
1994-12-02,1.3,4.852263,4.624
2004-07-01,19.7,8.947262,8.279
1985-11-16,-2.2,3.6674278,3.726
1997-05-20,13.2,8.983129,8.629
1992-11-17,4.2,5.415919,5.508
2000-04-03,10.8,7.4954996,7.0
1995-03-07,2.6,4.573077,4.915
1991-10-08,10.5,7.761276,7.406
1994-02-14,-0.3,4.524806,3.166
2002-06-02,21.0,8.9120455,10.226
1995-01-23,2.9,4.6739993,3.791
1990-02-08,5.7,4.7019124,5.153
2003-09-06,17.3,8.506986,8.521
1990-05-09,16.0,8.987478,9.632
1997-05-10,10.3,7.4759345,7.284
1985-06-05,20.3,9.208823,9.467
1985-06-06,18.9,8.835857,8.879
2000-05-26,18.8,8.9120455,8.874
2001-12-11,-3.9,3.352529,3.728
2000-11-26,1.4,4.9904437,5.166
2001-06-23,20.2,9.1176195,10.466
1986-02-19,1.9,4.592238,4.801
2000-06-06,14.9,8.800818,8.104
1998-03-20,6.2,5.1130424,6.045
1985-10-13,10.3,7.69433,7.968
1999-08-29,19.3,8.220904,8.581
1990-01-05,-4.6,5.102314,3.078
1985-01-04,-5.5,5.384924,1.724
1997-10-06,15.2,8.260095,7.564
1995-07-16,20.2,8.722501,8.72
1985-01-12,-10.3,5.21342,1.238
1999-01-06,2.4,4.567108,4.075
1990-01-25,4.7,4.7132306,4.485
1999-12-28,1.2,4.823682,3.502
1988-06-01,15.5,8.794584,8.639
2002-11-07,3.7,5.4374285,5.16
1993-12-11,4.6,4.894215,4.985
1986-08-20,15.7,8.474008,7.715
2002-11-26,7.9,6.310719,6.38
2003-09-14,14.0,9.416149,10.559
2000-01-03,-3.0,4.516019,2.54
1984-12-25,2.0,4.4337764,4.052
1994-07-06,22.6,8.816021,9.098
2002-08-18,21.0,8.565262,10.853
1987-05-31,13.9,9.417064,9.862
1998-08-22,17.8,8.308778,7.947
1994-02-11,1.8,4.512924,4.047
2001-09-28,12.8,8.52952,8.665
1991-01-11,5.1,4.659162,4.91
1993-05-16,14.9,9.214677,10.473
1989-07-30,22.8,8.960786,8.768
1986-02-11,-9.6,5.670513,2.098
2003-04-18,14.3,8.871264,9.9
1993-10-02,9.6,8.328151,7.684
2003-11-13,6.4,5.6378274,6.429
2003-03-11,10.2,6.775015,6.63
1997-11-20,4.5,5.2454824,5.48
1996-05-28,14.2,8.872002,8.963
1988-08-01,21.3,8.902,8.407
1984-12-31,-6.1,2.9260383,2.071
1997-10-12,10.0,7.729787,8.038
1997-07-30,21.5,8.655733,8.808
1995-11-06,-0.6,3.7652547,3.71
1984-05-27,9.8,7.960588,9.272
2002-06-19,25.9,8.768267,9.881
1992-06-15,21.5,8.786363,10.651
2000-07-27,19.9,8.639622,8.168
1985-02-11,-0.9,4.601711,4.828
2003-05-21,11.7,8.967325,7.549
1993-06-18,18.8,8.984073,8.976
1995-06-14,14.2,8.769007,8.652
1993-10-16,9.6,7.3733273,6.854
1992-12-15,-0.1,5.1340075,4.062
1997-07-11,16.4,8.674767,9.129
1986-10-28,4.4,4.668486,5.077
1997-09-30,14.4,8.158853,7.31
1986-05-05,15.2,8.886436,8.357
1994-10-01,15.8,8.178736,8.359
1984-03-19,4.7,4.935378,6.794
1990-02-25,9.7,6.7000785,6.532
1999-07-20,22.2,8.984073,8.778
2003-03-05,6.8,5.264675,5.663
2003-04-22,13.9,8.871264,9.225
2000-04-01,7.6,4.516019,7.278
1998-06-08,17.2,8.835857,8.97
1986-02-27,-1.1,4.659161,4.019
1990-03-29,6.3,4.883998,6.358
1995-03-19,8.9,6.653952,6.766
1994-09-02,14.4,8.690716,7.71
1997-09-03,19.2,8.380839,8.053
2004-06-24,18.6,8.775436,9.543
1993-12-10,4.1,4.878439,4.693
2001-06-24,21.1,9.25803,10.836
1985-02-28,3.1,5.0333014,5.309
1985-01-27,0.8,4.341895,3.736
2004-04-24,14.0,9.068899,11.255
2003-10-26,1.8,4.2346363,4.477
1995-07-02,21.7,8.796443,9.328
1991-04-26,10.5,6.6359715,7.713
2003-03-16,3.4,4.736813,6.625
1998-10-14,10.8,8.196635,8.162
1993-07-25,18.2,8.690716,9.906
1987-12-30,1.1,4.763015,4.316
1999-02-23,0.7,4.410981,3.189
1998-03-02,4.6,4.3433723,5.54
1997-11-30,4.7,5.5560207,6.005
1994-07-02,24.4,8.7434635,9.126
2002-05-11,14.2,8.798371,8.724
2000-04-04,10.6,7.4954996,6.446
2003-12-25,-3.6,2.9980664,0.334
1996-12-07,0.8,4.8938947,4.591
2001-05-24,18.7,8.902012,9.404
1990-06-13,14.5,8.827292,8.851
2004-09-29,13.5,8.598299,8.608
1990-09-08,13.3,8.74574,8.241
1999-05-31,20.2,8.776301,8.072
2003-04-07,4.5,6.416723,6.987
2000-05-03,16.8,8.72988,8.765
1985-04-09,7.5,4.9875116,7.763
1984-06-12,17.4,8.840068,9.731
2002-03-09,9.9,6.970896,7.798
2002-10-24,7.8,7.1252832,7.265
2004-02-13,2.3,4.7024765,4.802
2004-10-27,9.4,7.4149485,7.431
1989-07-02,15.7,8.722504,9.493
1992-06-11,15.5,8.7434635,9.15
1986-06-19,21.3,8.945053,8.564
2000-06-10,21.7,8.835857,8.997
1997-03-30,6.2,5.342989,6.067
1990-04-12,8.6,5.6878357,6.971
1996-04-08,12.0,7.7944913,9.2
1996-08-10,21.3,8.393445,9.036
1994-03-05,8.2,5.771691,6.2
2001-06-08,16.5,8.800818,9.286
1988-10-30,9.2,6.944418,7.597
1988-03-29,7.3,5.8421206,6.595
1992-04-17,5.3,6.783694,6.287
1999-11-10,5.5,5.6003013,5.804
1989-08-06,19.8,8.543805,10.068
1986-02-06,-0.1,4.282503,4.006
1988-02-17,3.3,4.5674276,4.631
2004-05-26,17.2,8.812515,8.742
1996-05-14,14.6,9.124067,9.295
1995-07-21,25.5,8.99968,9.501
2001-06-17,14.9,8.842097,9.656
1997-09-27,13.8,8.311674,8.275
1993-01-05,-4.1,5.5373297,2.632
1986-03-30,4.8,5.7403736,7.703
1987-11-04,4.4,5.8128037,6.548
1987-10-14,10.1,7.7084403,7.188
1989-11-18,4.2,5.0228763,5.363
1988-06-26,18.0,8.955963,9.295
2004-03-09,2.4,4.6428604,4.558
1985-02-03,6.3,5.182295,6.451
1986-06-01,12.1,8.903814,7.545
1993-10-05,12.6,7.9683037,7.488
2002-10-07,9.9,8.196635,8.099
1987-03-25,8.2,6.0490727,6.346
1995-08-15,19.7,8.683867,8.466
1998-04-28,8.9,6.994122,7.901
1989-10-31,12.2,7.7174983,8.331
1985-04-01,10.4,6.9967065,8.407
1989-05-04,15.5,9.112663,9.334
1985-11-20,-1.4,3.764352,4.22
2000-08-06,16.5,8.435811,9.847
2004-04-11,7.7,7.837053,8.985
1989-05-07,14.1,8.886436,9.345
1991-06-03,15.3,8.812515,9.382
1999-08-02,20.7,8.83009,8.451
1995-11-28,5.2,5.553032,5.702
2002-03-29,9.1,6.117884,6.595
1989-02-27,1.3,4.915772,5.745
1999-10-25,10.2,7.5641656,7.482
2002-07-26,20.3,8.4261465,8.488
1990-10-30,11.0,7.521544,7.88
1992-04-24,15.0,8.869997,7.92
1993-11-12,5.6,5.586178,5.6
1986-04-25,12.4,8.474971,8.342
1985-06-26,14.7,8.663695,9.183
1994-03-13,9.7,6.970896,7.6
1995-06-19,20.1,9.396167,9.567
1994-01-27,2.7,4.6798153,4.264
2000-10-09,8.9,7.5168014,7.054
2004-08-07,23.3,8.723213,9.048
2002-06-12,19.1,9.195447,9.534
1992-02-12,5.5,4.659162,4.372
1990-12-04,-3.6,3.420673,2.691
1986-11-14,10.2,6.9047527,6.135
1989-05-14,12.5,9.02709,9.405
1990-12-05,-2.0,3.6615648,2.84
1999-06-17,19.1,8.835857,8.93
1984-08-25,16.8,8.463389,9.353
1997-06-18,18.1,8.947262,8.34
1987-02-07,1.4,4.49658,3.976
2001-05-19,13.8,8.875579,8.244
1995-08-30,12.7,8.506986,7.895
1999-07-07,18.2,8.786363,7.867
2001-10-13,14.2,8.488791,8.583
2004-06-13,17.0,8.828516,9.001
1992-02-26,5.2,4.4835234,4.57
2000-08-18,21.6,8.380839,8.007
2002-07-06,16.6,8.635016,8.459
2000-10-20,11.4,8.196729,7.5
1999-08-26,19.4,8.786363,7.417
1994-09-24,18.0,8.097604,9.464
1992-08-04,21.5,8.676149,8.349
2002-09-28,10.5,7.996128,8.6
1995-02-25,2.7,4.6220407,4.396
2002-01-21,2.5,4.6164365,4.108
1992-11-03,7.3,6.2981176,6.107
1988-12-31,-2.2,3.7103295,4.601
1985-08-16,19.5,8.441376,8.261
1991-06-18,12.7,8.719785,7.171
1995-04-30,12.4,8.908296,8.865
1985-07-14,22.9,8.786363,9.524
2000-06-17,19.9,8.987994,8.901
1998-10-09,10.4,8.172701,8.405
1984-08-31,18.1,8.279493,8.83
1996-02-24,-1.0,3.8912134,2.07
1998-07-20,25.1,8.769736,9.297
1985-02-09,4.1,4.8114285,5.414
1987-12-13,-3.9,3.3936663,3.407
1984-09-18,11.2,8.450425,8.588
1998-01-24,-3.8,4.328868,3.2
2003-02-25,5.3,4.670587,4.399
1988-08-16,19.8,8.769736,8.1
1988-09-21,14.3,8.418197,8.63
1997-07-01,16.9,8.55416,8.128
1990-11-01,7.6,6.5562716,8.1
1998-02-07,0.0,4.340789,3.72
1984-12-06,0.8,4.8938947,3.964
1998-08-24,14.9,8.426401,6.864
1988-05-20,13.0,8.812515,8.373
1996-07-12,19.3,8.603998,10.06
1994-03-14,9.3,6.9188695,7.118
2004-10-16,7.3,5.9276953,8.251
1991-08-17,21.2,8.306452,7.741
1988-03-03,-1.3,5.365116,4.223
1999-08-24,21.2,8.585275,8.25
2002-08-24,19.5,8.523857,8.704
2003-06-14,22.9,8.768267,9.075
2000-12-26,2.1,4.887908,3.752
1988-11-01,3.1,4.855908,6.74
2004-09-18,15.1,8.74574,8.647
1995-01-20,2.6,4.614028,4.057
2000-08-07,18.0,8.523857,9.249
2001-01-12,4.8,5.0032425,4.868
2003-08-22,21.3,8.38145,8.042
1984-12-29,-5.0,3.0475597,2.363
2004-10-08,15.4,8.265552,8.225
2002-11-23,5.0,5.6396804,5.415
1996-12-08,0.2,4.2746005,3.826
1996-03-01,2.5,4.495474,4.538
2000-09-29,17.4,8.345728,8.406
2003-05-22,12.0,8.988791,7.387
1991-01-06,2.4,4.2908816,4.032
1998-09-05,16.4,8.301482,8.343
2003-04-01,13.1,8.282997,8.455
2003-06-28,22.3,8.825716,8.798
1992-06-10,15.5,8.816021,9.282
2003-05-06,21.5,8.864308,9.761
1989-10-03,10.4,7.893745,8.089
1985-09-24,16.6,8.152145,7.708
1990-10-29,5.9,6.0224648,8.32
1991-04-19,5.4,7.1073174,6.618
1999-03-19,5.8,4.619664,5.793
1996-01-24,4.8,4.662304,4.904
1999-06-07,15.6,8.731479,7.329
1999-11-20,-2.0,3.6674278,4.002
1990-05-23,18.1,8.9120455,9.44
2004-02-01,1.6,4.3000484,3.55
1993-11-28,-1.3,3.764352,3.759
1994-08-19,16.3,8.24111,7.685
1998-04-01,11.8,7.6876535,7.796
1995-07-13,23.1,8.770489,9.29
1988-02-03,2.7,4.493851,4.881
1990-07-29,21.4,8.655733,8.774
1994-08-10,21.5,8.816021,8.927
1987-05-17,9.6,8.127438,8.316
1991-04-15,12.9,8.244699,9.01
1991-09-18,17.7,8.041867,7.783
2003-03-08,5.3,4.7690673,6.203
2000-09-05,13.4,8.742967,7.814
1995-05-16,12.7,8.886436,7.802
1999-08-25,21.7,8.786363,7.891
1992-05-19,18.1,8.785278,8.404
2001-12-19,-7.8,3.3195333,3.421
2004-10-09,15.2,8.562926,8.926
1988-10-01,12.2,8.2024145,8.182
1991-09-24,14.1,8.178736,7.84
2000-01-09,-0.2,4.3112526,3.563
1998-05-27,16.9,8.827292,7.836
1990-10-11,11.4,7.761276,8.033
1991-01-08,3.2,4.644838,4.767
2004-12-03,3.1,4.9553823,4.741
2001-09-11,10.1,8.765651,7.977
2000-03-31,6.4,4.6438255,5.399
1985-12-08,2.3,4.935913,5.587
1992-05-04,12.1,8.96762,8.798
2001-12-08,-1.2,3.7593918,4.346
2000-01-15,-3.8,4.5561733,2.594
1984-03-13,1.4,4.6077185,4.794
1996-03-06,1.0,4.736813,3.839
1997-04-01,9.4,6.639695,6.549
2003-08-25,20.6,8.439292,7.933
1997-12-19,8.7,6.149297,5.227
1987-04-05,6.6,5.5169206,7.163
1991-02-14,-6.8,5.482946,3.347
1987-01-30,-1.8,4.681061,3.921
1987-05-26,16.4,9.207325,9.737
2002-10-27,10.6,7.5596905,7.908
2004-09-05,20.5,8.5408,9.713
1999-10-04,9.5,8.08938,7.103
1993-03-05,-0.4,4.65992,4.596
1997-12-12,6.3,5.703286,5.666
1994-12-22,-2.3,3.625883,3.873
1988-04-26,13.5,8.6680155,8.585
1994-09-11,14.5,8.642383,8.581
1994-03-18,7.7,6.713469,5.756
1995-12-07,-0.2,4.3409705,3.739
1987-09-05,18.6,8.234412,8.768
2004-12-10,-0.9,4.4588866,4.589
1999-12-23,-2.1,3.6615648,3.015
1985-03-16,0.9,5.078369,4.806
1987-01-05,-0.8,5.012577,3.191
1991-03-22,7.2,6.713469,7.497
1998-10-23,8.0,7.014612,7.109
1985-10-11,10.5,7.154599,6.768
1988-03-26,6.3,4.913372,6.433
1999-12-25,2.5,4.823682,4.121
2000-01-14,-4.3,5.1601176,2.9
1991-10-23,2.7,4.435368,6.027
1993-08-04,21.0,8.708985,8.476
2002-02-28,6.3,5.0318933,6.249
1985-09-22,16.9,8.642383,8.773
1997-01-20,2.9,4.6798153,4.433
1987-06-03,16.2,8.812515,8.483
2004-08-26,14.4,8.523857,8.028
1985-04-27,10.0,6.903505,7.944
1988-05-03,14.2,8.713357,8.689
1996-10-20,9.3,7.20194,7.473
1988-01-02,4.4,4.8827014,5.269
1992-04-28,11.0,8.702117,7.842
1997-09-19,15.6,8.178736,7.859
2000-02-29,7.8,5.654922,5.68
1992-12-17,0.5,4.486302,4.028
1994-01-31,1.9,4.5145335,3.778
1995-05-08,17.2,8.761633,8.255
2000-07-24,17.9,8.758819,9.657
1997-07-25,18.0,8.529815,9.141
1992-10-30,7.0,6.2981176,5.714
1986-12-08,2.0,4.928363,4.703
1997-03-08,7.2,5.2598186,5.951
1991-03-16,8.9,6.7521048,6.864
1988-07-18,20.2,8.869996,9.15
1990-08-22,16.6,7.999865,7.44
1997-11-27,5.0,5.333932,5.495
2001-09-18,9.7,8.098924,8.407
1999-12-20,-0.7,4.4588866,3.873
1992-06-24,16.7,8.984073,8.582
1994-11-20,9.9,6.9047527,7.267
2002-10-21,9.2,7.0298014,7.105
2003-12-05,3.2,5.2501698,5.758
1998-12-06,0.5,4.855908,3.4
2000-08-26,22.1,8.483151,7.962
1987-11-09,7.2,6.3047557,5.862
1989-01-19,-3.0,4.516019,3.462
1988-12-03,4.3,5.295042,5.687
1994-11-01,9.4,7.0298014,7.179
1988-01-15,6.5,5.0046434,4.986
1999-03-20,5.8,4.8373837,5.939
1984-02-05,1.4,4.327455,5.398
1999-12-27,4.5,5.272215,4.736
1985-03-20,2.1,5.095138,4.62
1990-06-17,18.5,8.992497,10.593
1994-01-02,0.0,4.457497,3.271
2002-03-20,14.8,8.203506,7.627
1992-09-14,16.0,8.234151,8.655
1987-07-10,19.5,8.722501,8.336
1999-07-29,21.7,8.858724,8.309
1996-03-03,-0.6,3.5867155,0.706
1993-05-09,16.4,9.02709,10.252
1989-11-07,3.9,5.137647,7.037
1991-03-21,12.8,8.004018,7.719
1994-12-30,4.5,5.4212065,4.716
2004-04-12,8.5,6.985605,9.42
1988-08-08,22.5,8.729472,8.802
1999-12-19,2.6,4.730168,4.595
1988-08-19,23.7,8.786363,8.2
1999-07-02,21.4,9.195447,9.084
2000-09-24,15.5,8.904147,9.89
1993-12-14,2.7,4.9582233,4.402
1985-01-07,-13.0,4.6919994,0.754
2000-02-23,1.0,4.5667825,3.912
1997-05-14,16.5,9.232261,9.061
2003-11-21,5.5,5.3613443,5.916
1984-05-20,9.3,8.252971,8.499
1997-05-16,19.6,9.009433,9.634
1996-02-06,-1.4,4.6930666,3.77
2003-07-25,21.5,8.729715,7.911
2001-04-08,7.3,4.5561733,7.177
1985-12-15,-1.5,3.6615648,3.078
1998-05-10,18.5,9.214677,10.535
1992-09-23,13.6,8.178736,7.835
2002-07-22,19.6,8.767501,9.242
1996-02-18,2.1,4.5452523,3.721
1998-09-16,13.9,8.540906,8.717
1985-02-10,1.9,4.594148,5.422
1984-01-21,0.1,4.6095552,4.196
1986-10-01,13.1,7.8067164,6.913
1997-08-26,20.8,8.365243,8.486
1990-08-08,18.2,8.318752,7.784
1990-12-20,-1.8,3.7330356,2.696
1990-07-18,21.6,8.766051,8.852
2000-11-19,1.7,4.8808885,4.299
1984-02-12,0.1,4.510236,4.574
1991-10-01,14.0,7.9079595,7.259
1993-03-25,4.6,4.8768806,5.987
1992-04-10,9.4,6.6721487,6.998
1993-03-18,12.2,7.635436,7.508
1996-01-17,-1.1,4.583437,3.48
1998-05-19,15.9,8.712591,8.075
1984-01-12,-2.2,4.883998,3.103
1997-01-12,-2.2,4.883998,1.896
1987-03-23,4.8,4.65992,5.591
1989-05-01,9.9,6.153732,8.088
1990-11-06,2.2,4.935913,6.0
1991-11-03,9.8,7.0518556,6.951
1994-08-01,17.1,8.631296,7.915
1986-10-23,9.2,7.587795,8.187
1994-07-15,21.3,8.722501,8.984
1992-03-08,7.1,4.9926724,6.926
1986-08-19,15.5,8.738453,7.515
1991-11-29,0.3,4.855908,4.979
1992-04-03,9.5,6.49265,6.306
1993-02-20,3.2,4.6948047,4.891
1998-11-05,4.9,5.680474,6.049
1986-01-05,-3.0,4.328868,2.279
1996-01-18,-1.8,4.712045,3.541
1987-12-11,-3.0,3.6399317,4.221
1991-11-15,3.3,5.0262933,5.903
1994-11-30,1.4,4.929726,4.977
1986-07-05,22.6,8.800818,8.556
2001-07-14,21.7,8.807604,9.184
2000-05-23,15.8,8.864308,8.917
1995-03-13,6.0,4.652839,6.205
2003-05-24,19.8,9.009433,10.692
2001-05-29,22.7,8.945053,10.233
1991-08-04,20.5,8.778908,9.119
1988-06-12,17.8,8.842097,9.43
2000-08-28,17.0,8.068448,7.659
1986-04-01,9.1,5.7133822,8.618
1987-09-29,10.9,8.254921,7.359
1994-03-01,7.2,5.557215,5.533
2002-11-16,7.1,7.996406,6.663
1986-04-30,13.3,8.906485,9.231
1986-09-27,13.8,8.598299,9.092
1999-08-14,17.4,8.234509,8.147
1995-04-07,13.6,8.168328,7.536
1988-06-25,19.7,8.994966,9.044
1988-07-25,19.5,8.786363,8.572
1996-07-25,20.7,8.999584,8.713
