Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1993-06-13,13.2,8.966537,7.947
1989-03-16,8.8,6.610134,6.415
1988-01-21,2.8,4.605433,5.005
1997-05-05,13.3,9.251207,9.347
1997-05-27,19.6,9.055021,9.391
1995-05-13,7.6,9.196726,7.474
1993-02-17,1.4,4.3970027,4.429
2000-06-21,24.2,9.001336,8.872
1997-06-27,15.7,8.868271,8.497
1986-08-04,21.3,8.98649,8.194
1999-11-15,4.0,5.278334,5.525
1993-01-06,-0.1,4.8589835,2.905
1989-12-01,-2.6,4.393312,4.136
2004-04-27,14.6,9.269316,9.059
1997-12-01,4.8,5.503786,5.923
2001-10-19,14.8,8.579828,7.733
1992-05-15,20.6,9.107512,8.732
1999-01-12,0.0,4.764487,4.03
1986-02-07,-1.0,4.64467,3.859
2003-09-27,15.6,8.484556,8.627
1993-07-27,18.5,8.928366,8.535
1984-10-12,10.5,8.137323,7.809
2004-09-30,14.9,8.51564,9.079
1996-05-21,11.6,9.144421,7.709
2002-09-06,17.7,8.602131,8.519
1990-05-21,16.8,9.079575,9.932
1991-06-10,17.1,8.9619665,10.037
1989-09-10,17.2,8.441547,8.543
1993-04-12,9.9,6.4604225,9.268
1985-12-23,-0.1,4.771162,3.203
1986-08-09,19.5,9.033548,7.595
2002-04-27,11.8,8.298612,9.864
1990-03-12,8.5,5.5591893,7.436
1986-09-16,21.2,8.684351,8.38
1992-10-17,6.4,5.334046,6.762
1988-10-25,9.6,8.825897,7.1
2001-04-02,12.0,8.447676,7.343
1996-02-09,-1.1,4.6857557,3.598
1999-01-01,4.9,4.8510585,2.794
1988-09-20,12.7,8.509136,8.906
1998-03-10,0.8,4.4173355,4.686
1984-12-07,-0.3,4.6995835,3.647
1994-02-18,0.7,4.53511,3.758
1995-08-14,20.7,9.009806,8.827
1985-11-19,-1.1,4.404322,4.245
1993-05-25,21.5,9.039776,10.19
1998-03-31,13.7,8.463663,7.954
1997-07-15,20.1,9.082987,9.424
1986-08-24,12.6,8.559057,7.816
2003-10-27,3.1,4.5261316,5.202
2002-12-26,4.0,5.439382,5.8
1990-01-12,-4.1,5.809413,3.204
1991-06-06,13.9,9.005163,9.515
1997-01-09,3.0,4.6699576,4.501
1997-12-16,-0.8,4.718192,3.651
2002-07-04,16.7,9.021806,9.013
2003-03-17,5.5,4.6448903,6.245
1998-06-16,14.9,8.932322,8.715
2000-05-11,20.2,9.117226,8.916
1993-10-12,13.1,8.621397,8.467
1997-02-26,8.4,5.531074,6.399
1998-07-05,19.2,9.013988,8.789
1989-06-13,18.7,9.024071,9.689
1995-04-13,10.8,8.408707,7.742
1997-01-11,0.8,4.6025977,4.353
2004-01-08,1.4,4.598836,4.213
1998-07-04,18.9,9.099632,8.254
2002-05-14,17.1,9.097667,9.793
1997-08-11,24.0,8.99088,9.273
2003-11-22,9.6,6.457151,6.681
1997-10-13,7.3,7.341794,6.907
1993-11-09,8.1,6.812667,5.9
2003-03-01,8.3,5.2741885,5.983
2004-11-24,2.8,5.194091,5.012
2001-04-26,9.7,6.5076303,7.353
1985-01-20,-0.8,4.815301,3.358
2002-05-04,4.7,6.9277167,5.524
2003-03-03,5.1,4.5428653,6.1
1985-06-20,13.3,8.932224,7.949
2003-08-04,27.4,8.933516,8.848
1997-10-11,14.0,8.598145,8.626
1995-07-14,19.9,8.901226,8.906
1993-08-08,19.7,8.997327,8.661
1984-07-20,18.5,8.975809,8.787
1987-08-25,16.0,8.822639,8.053
1993-08-03,22.2,9.043418,8.407
1991-06-01,18.6,9.001043,9.658
2000-07-05,20.6,9.110769,8.477
1997-10-10,13.3,8.607773,7.405
1996-10-06,9.3,5.5833335,8.066
1995-01-04,-4.9,6.141349,2.939
1989-01-28,-3.1,5.2226505,3.326
2002-10-11,12.3,8.307951,8.589
1991-11-12,4.0,5.117615,5.385
1992-04-18,5.9,5.04187,6.812
1987-04-20,12.0,8.292876,9.134
1988-07-03,16.6,9.039743,8.63
1993-05-10,17.8,9.100746,9.907
1993-07-08,18.4,9.073462,8.127
2001-09-07,15.3,8.543779,8.758
1991-11-01,6.3,5.262745,6.8
1988-11-27,-2.3,4.3265934,4.076
1999-02-17,2.2,4.3768735,3.864
1994-05-25,16.7,9.093836,9.011
1993-03-22,12.0,7.783064,8.581
1993-03-21,12.8,7.7036343,9.282
1993-09-03,15.1,8.583132,7.667
2002-06-08,14.1,9.021687,7.983
1997-12-27,3.9,5.3618464,5.641
2000-06-29,19.4,9.1208,8.3
1993-06-11,15.7,8.969999,8.157
1985-08-26,11.6,8.735706,7.22
1992-05-14,20.8,9.068706,8.662
2002-04-17,9.6,6.41914,7.696
1984-05-06,14.3,9.211868,9.923
2004-08-05,21.2,9.050726,8.5
1994-08-12,18.2,8.993587,8.322
1992-01-14,-3.9,5.7467504,3.601
1998-11-26,1.1,4.8979306,4.306
1996-03-09,3.8,4.332572,2.949
1993-09-01,14.9,8.561142,8.519
1991-06-23,20.6,9.038916,10.031
1986-04-07,10.7,6.9622607,8.406
1988-06-27,16.8,9.068739,8.908
1986-09-11,13.6,8.583844,7.186
1992-12-25,-1.5,4.6784406,3.924
2004-11-14,0.8,4.5010786,4.211
1989-12-28,-3.1,4.6076875,4.21
2003-05-05,19.8,9.074293,9.832
1990-09-09,13.4,8.411816,8.854
1984-12-28,-1.7,4.6839924,3.591
1990-06-07,14.3,8.996876,8.579
1984-12-11,0.2,4.804004,3.402
1986-03-25,5.6,4.821159,6.581
2000-11-18,1.6,4.926983,4.489
1997-02-28,4.8,4.497625,5.091
1992-10-10,11.8,8.298928,7.777
2001-06-15,19.2,9.071942,9.888
2004-02-12,3.5,4.4804325,4.981
2000-04-27,16.8,9.183699,8.869
1993-02-07,2.9,4.3881154,5.059
1995-03-30,2.4,4.6427555,4.493
2002-10-18,7.4,6.107661,7.267
1989-10-17,8.3,6.0262723,7.26
1989-01-08,1.6,4.5815644,4.147
1986-03-04,2.7,4.277735,4.982
2004-10-10,13.1,8.495316,8.727
1991-04-28,8.9,5.829531,9.124
1984-04-04,2.7,4.524264,6.152
1995-07-27,23.3,8.889819,9.125
1994-04-14,6.5,5.340498,6.542
1991-12-01,-1.9,4.2728944,4.71
1990-06-29,20.9,9.118898,9.073
2002-02-17,4.2,4.39684,5.139
2001-05-27,20.6,9.123941,9.711
2002-08-14,18.9,8.873981,9.357
1992-11-02,6.2,5.8179,6.236
2000-11-10,5.4,6.0303335,5.944
2000-06-01,17.9,9.01107,9.282
2002-09-21,16.8,8.530052,9.107
2000-07-03,21.6,9.109932,9.625
1991-10-24,3.2,4.574591,5.922
2003-06-07,23.0,9.051056,9.57
1991-12-22,7.1,7.2879977,4.007
1989-02-08,1.3,4.3962917,4.101
1999-10-03,11.7,8.516884,9.098
1996-08-17,19.6,8.65322,9.764
1989-01-31,-1.8,4.879578,3.37
1991-03-30,4.9,4.6286263,7.088
1990-02-21,8.0,5.2015605,5.832
1998-09-17,13.4,8.508987,8.805
1990-05-25,15.2,9.069878,9.298
1986-08-08,19.3,9.000668,7.875
1992-05-26,18.6,9.034206,9.09
1987-01-25,-5.1,6.003283,2.483
1991-02-10,0.5,4.4447403,3.654
1990-01-13,-3.8,5.717757,3.114
1985-02-23,-4.4,5.6004252,3.201
1986-07-11,17.1,9.037504,8.074
1987-06-08,13.1,8.994299,8.223
1985-04-22,15.0,9.034115,9.452
1989-07-28,21.0,9.045,8.859
2003-04-29,17.8,9.153412,9.761
1999-11-06,7.3,5.9984875,7.402
1999-09-21,14.9,8.856453,7.59
1999-03-30,7.7,5.5370812,6.846
1987-04-17,12.6,8.192961,8.25
1991-03-11,8.8,6.2544923,6.958
1999-10-14,12.4,8.559554,7.194
2004-03-15,8.8,5.580585,7.056
1989-05-24,19.4,9.128029,9.07
1992-07-07,18.1,8.967363,9.038
1995-01-01,2.3,4.653046,4.699
1989-11-21,4.6,5.4141498,6.007
1994-02-04,9.8,6.5918574,5.319
1997-06-17,18.6,9.126092,8.475
1989-06-20,21.1,9.118117,9.318
1995-01-16,-2.8,5.2542787,2.451
2004-07-31,23.8,9.014797,8.735
1992-05-12,13.7,9.127782,7.961
1987-06-02,15.5,9.018915,8.965
1990-01-01,-4.9,6.2419705,3.108
1991-06-05,14.7,9.005037,9.187
1986-09-19,13.6,8.674473,7.28
1989-12-30,-4.7,4.9140773,3.588
1996-10-14,14.3,8.480731,8.009
1998-01-29,-5.2,5.973213,3.168
2000-05-20,14.8,9.083622,7.999
1994-04-20,10.2,7.3986716,7.823
1993-11-06,7.6,6.190466,6.4
1996-11-24,-0.4,4.4508905,3.601
1987-08-11,18.1,8.71837,9.399
1989-02-06,0.7,4.4189234,3.857
1990-06-01,18.0,9.012843,8.597
1990-09-15,16.4,8.500601,9.385
1989-11-06,5.4,5.1618466,7.723
1986-12-01,-1.7,4.3378825,3.375
2000-01-25,-4.6,5.950374,3.39
2004-10-30,9.5,7.0585313,7.692
1995-07-29,22.5,8.950247,8.8
1991-03-06,11.3,7.554048,6.602
1984-03-18,6.4,4.7672234,6.932
1991-12-08,-5.5,4.877558,3.378
2000-10-31,8.1,8.263628,7.353
1997-03-13,9.6,6.430701,6.685
1987-08-07,14.7,8.607729,8.688
2000-04-13,8.0,5.7037597,7.141
2004-09-21,15.2,8.59162,8.248
2002-05-07,13.8,9.241899,8.49
1986-05-22,17.4,8.901968,7.607
1994-07-17,23.5,8.98551,8.846
1998-12-21,0.5,4.9448857,4.213
2000-04-17,8.4,5.7269535,7.698
2004-01-27,0.3,4.5822186,4.179
1992-02-13,4.3,4.5589786,4.561
1993-04-14,9.9,6.903171,7.69
1998-10-29,8.9,6.8938255,7.479
1991-01-04,2.2,4.6283164,3.55
2004-07-22,24.5,9.012723,9.13
1991-03-20,12.1,8.30929,7.441
1998-05-23,15.2,9.089838,9.802
1993-08-31,16.4,8.579376,8.668
1985-01-10,-11.1,7.920626,1.852
1989-03-23,7.3,5.2790713,6.832
1996-02-16,-0.2,4.518664,3.952
2002-03-08,9.6,6.175093,7.105
2002-05-17,20.5,9.05657,9.875
1995-01-10,2.1,4.6355577,3.496
1988-05-23,16.0,9.067448,8.697
1987-01-23,-6.2,6.2742577,2.708
1994-01-25,4.7,4.799352,4.761
1993-07-22,16.6,8.879099,8.311
2004-05-28,17.0,9.03242,9.261
2000-07-14,13.1,8.726705,8.398
1992-02-06,3.0,4.5016966,4.061
1989-06-17,18.3,9.025871,8.837
2004-12-30,-5.0,5.0456514,1.64
2002-04-09,9.9,7.114554,7.099
1990-07-04,15.8,8.959383,8.097
2003-03-23,8.8,5.643599,8.115
1987-09-04,18.5,8.832003,8.688
1984-11-16,5.8,5.6099105,6.145
1988-06-07,11.6,8.982994,7.636
1994-03-02,8.0,5.2752466,6.212
2003-03-20,8.2,5.6326966,6.697
1989-08-22,20.9,8.985976,7.873
1990-01-28,3.8,4.501895,4.855
1988-07-31,19.6,9.046312,8.242
2000-07-13,14.5,8.743006,8.549
1984-09-17,13.9,8.512482,9.21
2002-07-19,19.5,9.085881,8.333
1989-08-01,13.1,8.767138,8.172
1997-02-06,2.4,4.4344378,4.277
1986-06-20,20.1,8.977875,8.522
1994-04-02,4.9,4.778813,6.54
2001-07-12,20.4,9.108867,9.624
1989-07-19,20.6,8.962587,8.865
1995-08-05,22.7,9.018,8.741
1989-04-01,12.3,8.367117,8.009
1989-01-02,-5.0,6.1693006,3.412
1988-04-22,13.6,9.309481,8.68
1996-02-02,4.9,4.6591997,4.61
1997-01-01,-2.2,5.2784142,2.313
2001-01-24,4.8,4.7909427,4.681
2002-06-09,15.3,9.021531,8.711
1996-09-28,13.1,8.033465,9.882
2001-03-15,9.3,6.3509836,6.457
1995-07-10,23.9,8.916233,9.263
1996-09-01,15.3,8.382006,10.748
1984-08-12,18.9,8.69585,10.376
1985-12-24,0.4,4.8575087,3.245
2002-11-04,7.4,7.3129163,7.162
1987-02-15,4.0,4.394652,5.539
1999-02-20,3.0,4.3614125,4.578
2001-09-17,9.0,6.625501,8.749
1999-10-13,10.2,8.48222,6.868
2002-09-23,10.7,8.530937,8.047
1999-03-17,8.0,5.442984,7.11
2003-11-30,5.6,5.2229342,5.662
1991-07-25,17.7,9.037617,7.719
1986-04-26,13.2,8.778426,8.942
1995-09-29,9.0,7.5857606,7.662
1999-03-23,5.1,4.7488656,5.29
1997-10-21,11.6,8.381407,7.725
2000-09-30,12.7,8.603643,8.798
1990-12-26,1.5,4.900883,3.186
1999-09-04,15.1,8.600939,7.524
1992-01-07,-2.4,5.237692,3.384
1984-04-27,13.8,9.272442,7.905
1985-10-07,13.7,8.577726,7.913
2000-05-02,17.0,9.144843,9.118
1984-01-04,2.1,4.6379514,4.653
1995-06-02,14.0,9.031102,7.833
2000-01-08,-3.4,5.6096406,2.896
1985-04-12,4.3,4.8139396,6.575
1984-01-06,-1.5,5.015842,3.74
1998-08-17,22.1,8.939086,7.683
1986-07-08,16.0,8.96195,7.295
1991-02-08,-3.1,5.379139,3.242
1995-11-03,5.9,5.5898123,5.876
1986-11-29,-1.6,4.303909,3.672
1991-02-03,-2.3,4.9966903,3.13
1984-08-30,17.7,8.627226,8.914
2002-04-18,10.9,7.1188774,8.133
1987-03-06,0.4,4.4141164,4.846
1991-11-10,1.4,4.4205503,6.11
1994-03-24,13.2,8.609529,7.183
2003-03-14,5.5,4.710471,6.388
1990-07-25,20.4,9.051444,8.27
1993-08-18,22.1,9.005459,8.606
1993-05-14,14.2,9.153877,8.829
1991-01-07,3.0,4.642425,4.48
1999-05-24,18.2,9.112434,9.149
1988-05-24,18.4,9.097891,8.962
2004-04-06,8.7,6.071758,8.183
1990-05-13,15.7,9.142962,10.008
1991-06-02,17.3,9.010174,9.7
2002-06-17,24.8,8.994711,9.957
1987-08-05,17.3,8.908705,8.4
1993-06-10,20.2,8.947341,8.617
1994-06-09,14.0,8.9916935,8.21
2000-08-29,17.8,8.65822,7.973
2003-07-12,24.6,9.011396,9.268
1990-06-20,16.3,8.999564,9.602
1989-05-29,16.7,9.057247,9.548
1993-08-15,20.6,8.847919,8.958
1988-10-27,9.5,8.279388,7.0
1998-10-15,12.1,8.108615,8.061
1991-07-02,20.8,9.009648,9.457
1999-06-08,14.8,8.94402,7.959
2003-07-22,22.2,8.943666,8.374
1990-10-08,11.4,8.2613325,9.635
1994-12-21,0.0,4.9317527,4.316
1996-12-01,2.1,4.9264474,3.588
2000-11-29,4.8,6.173081,5.288
1988-02-02,1.9,4.461556,4.752
1995-07-08,21.8,8.951712,9.282
2001-06-11,13.4,8.995539,8.393
1989-11-28,-2.6,4.336162,4.422
1987-03-15,3.0,4.318996,5.227
2002-12-20,0.5,5.0597525,4.011
1984-08-20,18.7,8.71203,9.295
1984-03-07,1.7,4.31157,5.226
1988-05-22,13.4,9.079119,8.528
2000-11-20,4.2,5.657657,4.651
1992-12-27,-3.4,4.626977,3.33
1993-11-05,7.4,6.4428873,6.1
2001-03-20,8.9,5.872817,7.055
1996-09-06,14.6,8.513544,8.437
1984-05-05,13.1,8.496834,9.48
2001-01-20,2.9,4.5906663,4.453
1998-08-25,16.2,8.762109,7.193
1987-07-20,17.9,9.00579,7.882
1989-05-30,17.5,9.07298,9.249
2002-12-21,3.1,5.383793,4.951
2002-10-29,6.8,5.7784123,6.34
1989-09-06,14.0,8.458136,8.405
1996-07-16,22.7,8.995262,9.749
1999-09-29,13.6,8.616611,7.193
2003-10-28,4.4,4.8072004,5.276
1992-06-13,16.8,8.936997,9.356
2002-03-26,5.1,4.732059,5.954
1993-02-27,-0.2,4.4696956,4.187
2002-10-04,12.9,8.463482,8.688
2000-01-27,-5.8,6.214331,2.811
2001-10-24,12.2,8.587383,7.806
1991-08-29,19.1,8.813118,7.431
1986-07-07,16.6,8.889,7.711
1988-07-04,17.8,9.082119,8.411
1998-01-09,1.2,4.5882773,4.192
1998-01-13,5.5,4.790639,4.787
1997-08-18,19.5,8.853909,8.502
1998-11-14,4.1,5.1040635,5.409
1996-08-26,15.1,8.531026,9.141
1984-12-30,-4.4,4.7981625,1.946
1992-12-31,-4.2,4.700559,2.975
1989-10-26,11.8,8.3047695,7.677
1995-04-16,7.7,5.994799,7.322
1996-07-05,16.9,8.8440695,9.152
1985-06-09,12.6,8.981251,7.213
1997-03-14,9.1,6.2336507,6.416
1984-02-25,1.5,4.2981124,4.962
1985-09-30,14.7,8.604647,7.806
1984-10-29,5.4,5.223929,5.784
1991-07-29,21.2,8.93681,8.347
1999-11-29,0.1,4.727153,3.5
1987-06-30,23.8,8.965855,10.216
2003-09-02,14.3,8.539089,7.883
1996-12-03,1.5,5.071333,4.368
1989-08-17,20.8,8.956436,8.641
1998-09-20,12.3,7.9347205,9.965
1998-02-01,-3.3,5.3883996,0.895
1996-02-19,1.3,4.321623,3.357
1993-12-23,3.3,5.774941,4.182
1995-05-06,17.7,9.125633,8.468
1991-11-18,2.1,4.8271747,5.363
1995-07-04,18.8,8.897926,8.006
2001-10-11,13.9,8.585994,7.871
1998-03-03,6.6,4.860699,5.122
1990-04-05,6.2,5.2056146,7.533
1990-03-11,9.7,6.1190615,6.967
1998-05-07,14.1,9.15168,8.587
2002-09-08,18.0,8.476196,10.757
1990-04-15,3.3,4.6981635,7.852
2000-03-29,5.7,5.0218253,5.562
1988-10-19,14.1,8.627056,8.509
1998-03-25,3.6,4.4696507,5.542
1989-05-22,18.6,9.129988,9.39
2004-06-18,21.0,9.111367,9.285
1992-07-14,18.8,9.000875,9.195
1990-07-21,22.7,9.06002,8.472
1985-06-07,15.4,8.915508,8.21
2001-06-16,14.8,9.018526,9.948
1999-02-15,-3.8,5.4351573,2.747
1994-09-05,16.9,8.620962,8.875
2003-07-27,21.5,9.06568,8.184
1996-11-12,14.5,8.513336,7.439
1999-04-17,5.3,5.020821,5.897
2002-07-15,18.7,9.085627,8.287
1992-07-19,23.6,9.013489,9.934
1995-05-19,10.7,9.171352,8.014
1989-05-23,19.0,9.1134815,8.792
1985-11-02,5.7,4.9506917,6.572
1995-06-20,22.7,9.051235,9.723
1985-10-28,3.5,4.7867627,5.353
2002-03-14,9.7,6.421787,6.898
1989-03-02,4.5,4.4052014,5.321
1992-12-10,2.7,5.523058,4.903
1984-10-07,9.6,6.916268,8.444
1988-09-15,10.6,8.4897995,7.662
1992-01-26,-2.2,5.0246344,3.427
1996-03-13,0.8,4.399759,3.85
1986-06-18,20.6,9.056613,8.478
2000-07-06,21.3,9.110414,8.204
2004-05-03,13.9,9.057579,9.358
2000-09-03,15.2,8.414608,9.775
2002-05-29,14.7,9.041208,8.623
1986-01-30,0.8,4.505561,2.795
2001-02-14,3.7,4.556745,4.811
1989-03-21,7.9,5.714085,6.789
1995-01-25,1.3,4.636334,3.944
1994-06-20,17.4,9.04739,8.607
1995-05-01,14.1,9.2467,8.952
1994-06-15,19.1,9.1144,9.098
2001-03-01,2.3,4.4516125,3.857
1995-10-10,15.1,8.6009865,7.788
1999-04-01,11.1,7.545625,7.324
2000-12-18,0.1,5.06524,3.94
1991-02-06,-5.6,6.128367,3.264
1995-05-27,16.5,9.091129,8.257
1992-04-19,12.3,7.5193357,7.229
2000-05-07,17.4,9.12225,9.204
1993-10-19,11.0,8.597357,7.314
1991-10-03,10.3,8.217715,7.486
1998-12-02,-0.3,4.6776643,3.579
1993-07-04,22.2,9.054316,10.184
2001-04-28,14.0,8.376413,8.929
1984-05-17,12.7,9.187109,8.507
1997-05-24,15.3,9.076486,9.399
1989-12-20,5.0,5.7753415,5.781
1989-10-29,10.8,6.717143,7.813
1992-09-12,17.1,8.519682,8.583
1997-04-16,9.4,6.8464575,7.125
1996-09-11,12.6,8.463116,7.786
1998-01-02,4.3,4.7425733,5.314
2002-04-28,12.4,8.205868,8.949
1995-09-01,12.9,8.496748,7.839
1995-11-23,1.5,4.8890557,4.536
1987-08-24,16.6,8.857149,7.917
1989-07-10,18.6,9.094736,9.248
1996-06-08,21.5,9.118296,9.605
1990-10-18,12.5,8.604839,8.944
1987-09-20,18.3,8.594913,8.464
2001-02-01,0.4,4.6635356,4.178
1987-08-22,22.3,8.991431,8.495
2004-09-06,21.4,8.800966,8.415
1989-11-20,4.1,5.249827,5.896
1996-05-27,14.1,9.058882,9.923
1989-10-23,13.0,8.324039,8.536
1996-10-17,9.0,7.0712476,6.942
1994-11-25,3.4,5.5407453,5.282
1987-06-06,14.7,8.991783,8.689
1992-12-22,0.7,5.0893607,4.21
1993-03-28,2.5,4.4342914,5.152
1991-09-15,18.7,8.499244,8.279
1996-12-02,2.3,5.1215377,4.13
2001-12-01,7.0,5.9221864,6.597
1989-01-22,1.6,4.4737697,3.644
1997-04-20,7.6,5.555703,8.297
1992-04-25,17.1,9.190975,8.744
1985-01-23,3.5,4.565903,4.157
1984-08-23,19.6,8.820314,8.058
1986-12-13,-0.9,4.557694,3.67
1989-06-07,13.4,9.0070305,8.437
1995-12-12,-2.3,4.58538,3.589
1994-11-06,9.5,8.624815,7.768
1986-02-09,-7.3,6.5780683,1.712
1989-12-05,-4.3,4.422704,3.954
1996-05-30,18.7,9.01943,9.375
1985-11-04,5.1,5.137586,5.142
1984-09-06,11.3,8.537113,7.374
2001-03-29,7.5,6.516155,6.645
1988-04-23,13.7,9.299947,8.717
2001-01-29,1.4,4.4810786,2.882
1993-05-12,13.6,9.168311,8.506
1989-09-12,16.4,8.53619,8.403
1988-12-28,-1.4,4.7823224,5.111
2003-06-04,22.2,9.075431,8.948
2004-01-26,-0.9,4.715337,3.891
1996-06-10,21.7,9.091832,9.571
1999-03-28,5.3,4.6422143,7.144
1985-12-17,-2.5,4.5731874,3.193
2002-09-25,7.8,6.538428,7.147
2004-01-16,0.4,4.5991406,3.974
1989-08-10,18.7,8.925546,8.634
2000-06-02,21.2,9.053253,9.918
2002-01-26,3.9,4.52295,5.53
1998-05-31,14.8,9.049882,9.921
1995-06-10,13.4,8.981249,8.353
1997-03-02,8.6,5.327433,5.307
1991-06-17,11.1,8.857214,7.744
2003-05-27,16.9,9.058039,8.71
1987-12-31,2.1,5.2441964,4.507
2000-05-25,17.2,9.060949,9.126
1988-07-26,22.7,9.006475,8.491
1991-07-19,23.1,9.05643,8.148
1989-06-23,16.0,9.032405,8.308
1996-07-07,14.3,8.770649,9.696
1996-08-18,20.0,8.667032,10.005
1985-02-08,3.8,4.470276,4.915
1985-01-19,-0.2,4.6453347,3.51
2002-11-11,7.0,6.6737533,6.648
1989-11-22,5.5,5.4746375,6.242
1988-06-21,19.4,9.130068,8.806
2003-03-27,12.5,8.027686,7.269
1999-04-12,7.5,6.0687385,6.785
1997-02-05,1.6,4.4164987,4.001
1994-09-30,15.7,8.633838,8.155
1998-08-11,26.2,8.954956,8.472
1995-05-21,12.0,9.1704445,8.634
1997-07-19,15.3,8.828661,8.817
2000-02-24,1.6,4.3762107,3.95
2003-01-13,-4.7,6.0256324,2.814
1998-09-02,21.5,8.727137,7.747
1984-08-11,16.3,8.724037,8.892
1990-01-02,-4.7,6.148295,2.91
1992-08-02,23.6,9.009232,8.6
1996-03-27,8.2,5.49494,8.147
1988-12-29,-1.9,4.7643294,4.932
2003-04-15,15.2,8.977126,8.9
1998-01-11,3.0,4.589911,2.622
1997-08-12,23.1,9.010946,9.056
1986-03-08,3.7,4.3249607,5.865
1991-11-11,1.3,4.523497,5.542
1984-01-10,-3.8,5.701499,3.49
2002-01-19,-2.6,5.153357,3.696
1989-04-28,5.6,5.2760262,7.218
1989-01-12,0.6,4.6544013,3.912
1997-02-25,8.5,5.4418073,5.965
1984-09-12,14.5,8.48056,9.087
1999-08-23,18.5,8.91419,8.349
1996-04-12,11.3,7.191344,7.926
2002-12-04,2.7,5.3290563,5.023
1988-04-30,12.7,8.759174,8.821
1992-02-04,3.7,4.574698,3.711
1986-07-13,18.5,8.980519,8.941
2002-08-11,12.1,8.594743,8.243
1990-11-13,5.0,5.306002,5.5
2000-10-15,12.9,8.822154,7.877
1997-10-03,14.0,8.59388,7.706
1998-07-26,22.6,9.044663,8.295
2002-03-12,11.7,7.3685193,7.022
2000-07-17,15.0,8.713816,9.357
1994-05-03,16.2,9.16966,8.736
1997-03-28,8.8,5.7644105,7.575
1995-04-29,13.3,9.290102,8.731
1997-08-04,22.6,9.041127,8.767
1991-08-11,23.3,9.007366,8.371
1985-06-23,14.6,8.889875,9.46
1991-07-08,22.3,8.979017,9.948
2002-11-18,3.9,6.3203244,5.565
2003-05-26,14.9,9.06013,9.133
1998-12-20,1.0,4.9088483,4.242
1987-02-19,-1.1,4.6290493,3.995
1998-01-14,4.1,4.6406755,4.894
1996-03-26,11.3,7.2279773,7.523
1985-10-29,3.1,4.803486,4.96
1992-04-07,7.7,5.5504174,6.958
1984-12-23,-0.6,4.645432,3.299
1997-11-11,6.3,5.6323085,6.086
1991-10-02,12.8,8.554342,7.668
1991-08-15,21.0,9.024801,7.858
1987-09-15,20.5,8.883728,8.009
1998-01-18,0.6,4.6557064,2.241
1985-04-15,6.4,5.221496,7.942
1991-05-27,15.8,9.052574,9.735
1993-02-12,1.4,4.39891,4.698
1993-12-16,2.4,5.3272495,4.007
1987-10-28,13.0,8.584431,8.577
1993-10-24,6.2,5.711123,5.917
2002-11-05,5.9,6.4618273,6.139
1998-05-29,14.4,9.04342,8.194
1999-06-16,18.8,9.118512,9.158
1993-03-30,6.0,4.8847127,5.455
1987-06-10,16.0,9.045561,7.455
2000-12-12,5.6,6.321604,5.447
1993-08-13,21.6,8.997324,8.487
1999-06-22,14.2,8.983284,7.744
1999-10-27,9.6,8.4018,6.381
1987-06-04,13.0,9.0035515,8.532
1999-11-13,4.2,5.148734,5.121
1998-08-23,19.8,8.975262,8.685
2004-03-01,-1.4,4.7141085,3.764
1995-10-08,14.2,8.491072,8.81
1992-12-28,-1.8,4.7562466,3.275
1992-01-12,-1.3,4.958065,4.188
1995-06-07,15.6,9.040748,8.284
1998-06-04,20.3,9.1351385,8.816
1997-06-11,22.9,9.068275,8.378
1989-01-26,-2.1,4.9925523,3.298
2001-04-17,6.9,5.590057,6.788
2002-08-29,19.9,8.721436,9.346
2003-08-24,22.0,8.980082,7.837
2004-06-03,13.1,9.007028,8.06
1989-10-06,10.4,8.483744,7.221
1984-05-13,9.7,7.0702577,8.813
1998-05-03,13.8,8.329826,10.546
1997-10-08,16.2,8.592848,7.931
1986-07-17,21.2,9.082346,9.071
1986-04-03,9.3,6.3121142,8.325
2003-01-30,-0.6,4.762234,4.17
1988-03-11,4.7,4.556269,4.801
1987-04-29,15.7,9.197052,8.217
1985-05-19,16.5,9.087105,10.204
1995-09-25,9.4,8.135599,8.372
2001-10-09,13.9,8.581015,8.249
1989-06-19,20.6,9.07884,9.748
2001-11-17,-0.4,4.4249506,4.813
1992-05-30,17.7,9.045781,9.279
1989-05-12,12.2,9.142095,8.639
1987-10-16,14.8,8.579285,7.977
1986-06-13,13.3,8.954478,8.137
1997-06-25,13.6,8.88006,7.426
1985-03-31,9.4,5.9737773,8.255
2002-02-14,6.9,4.8726964,5.856
1999-10-28,11.2,8.612573,6.128
2003-06-12,24.1,8.922426,9.223
1994-02-26,7.1,4.8482685,5.463
2003-05-16,14.4,9.137513,7.921
1997-04-11,13.8,8.824881,7.761
1996-12-31,-3.3,4.6708817,3.004
1995-09-08,13.2,8.5217,8.819
1993-08-23,19.8,8.985339,8.273
1995-04-27,9.9,9.046177,7.009
1993-11-11,7.9,6.3380017,5.7
2004-07-06,18.6,9.101068,8.374
1985-12-14,-1.4,4.5349092,3.21
1995-06-18,17.7,8.979155,9.54
1990-01-23,1.0,4.4781365,3.751
1998-07-07,16.0,8.976669,7.887
1992-01-02,-2.8,5.4655423,3.212
2004-12-06,-0.5,4.676824,3.826
1988-12-15,1.7,5.204551,4.398
1993-07-18,20.5,9.056546,10.469
