Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
2002-06-28,16.5,8.226897,8.729
1996-08-29,14.1,8.441067,8.221
1995-09-12,16.1,8.932605,9.115
1994-01-17,1.1,4.0615015,4.453
1989-09-21,18.1,9.137017,8.624
1985-07-26,23.9,8.8574705,8.531
2003-02-03,0.3,4.02061,3.976
2001-12-14,-3.3,3.3093376,3.704
1992-05-20,13.7,8.117963,8.139
1997-04-18,8.5,6.992632,6.403
1999-03-13,9.8,7.3924365,6.702
1999-07-21,22.4,8.807799,8.828
1998-01-15,4.8,5.3517213,5.334
1996-04-06,9.0,7.3493032,6.726
1985-01-05,-11.1,1.5566711,1.242
1989-04-22,6.9,6.5187035,7.638
2004-01-23,-0.2,3.8932006,4.029
2002-02-20,3.2,4.7803545,5.192
1994-01-18,-0.3,3.8046782,3.938
1993-12-31,3.3,5.125662,4.72
1990-06-19,20.0,8.952147,9.518
1995-08-31,11.3,7.7083488,7.565
1997-01-28,2.5,4.515638,4.587
2002-12-05,1.5,4.461185,4.684
1994-03-26,10.5,7.761316,8.514
2003-09-18,17.5,8.943281,8.361
1998-06-21,23.9,10.739646,11.709
1998-07-24,24.2,8.817106,8.75
1987-03-17,2.0,4.4413915,4.328
1997-08-31,17.7,8.778871,8.686
1987-11-23,2.4,4.8994446,5.487
2002-11-06,4.8,5.5974073,5.578
2002-06-29,16.3,8.284401,7.639
2001-03-02,1.5,4.0615015,4.013
1986-05-24,15.7,7.9401875,7.672
1990-04-16,7.6,6.99889,7.758
1991-03-28,7.8,7.0343294,7.479
2002-03-16,8.6,7.3433967,7.476
1986-04-20,5.6,6.0948334,7.796
1985-08-04,17.4,8.670764,9.387
1984-07-23,22.4,8.82377,9.073
1988-06-29,18.3,8.598367,8.267
1989-07-07,20.9,8.734693,9.462
1992-11-27,5.0,4.8884497,5.778
1996-12-16,-0.5,3.9889479,4.358
1986-06-24,20.8,8.56226,8.473
1985-09-23,16.9,8.832604,8.309
1999-03-26,10.9,7.858498,6.615
2001-07-05,24.0,9.0755415,9.45
1989-05-28,16.2,8.669586,9.678
1984-06-11,16.6,8.93022,10.422
2001-01-04,1.2,4.02061,3.854
2004-06-23,16.2,8.565359,8.619
2000-01-07,-2.6,3.2266767,3.186
1986-05-25,16.8,8.025688,7.58
1987-12-02,-1.7,3.6800802,4.194
1996-09-17,12.1,8.39065,9.152
2001-09-10,11.0,7.8224597,8.8
1997-02-08,3.1,4.802391,4.01
2002-06-18,26.3,9.344591,10.371
1991-10-27,5.8,6.196019,6.29
1989-02-04,-1.4,3.685897,3.814
1991-04-13,12.3,8.282183,8.287
1993-04-07,9.3,7.175451,6.369
2004-01-24,-0.8,3.7585576,3.446
1997-11-18,1.4,4.461185,5.126
1993-02-13,1.3,4.3605185,4.807
2001-03-09,8.2,6.671474,6.064
1999-10-19,8.5,6.671474,6.85
1998-08-19,21.5,8.91546,8.076
1989-09-27,14.2,8.5158205,8.393
1989-06-26,21.1,8.850544,10.24
2003-08-13,26.6,8.363631,7.82
1985-06-30,19.2,8.9200735,10.276
1987-12-20,4.4,5.53433,6.064
1998-07-18,21.9,9.505242,9.408
1991-02-23,3.6,5.0327926,4.648
1989-03-15,6.4,6.079314,6.643
2000-07-20,18.5,9.243533,9.599
1991-07-20,23.1,8.827482,8.451
1989-02-28,1.4,4.335404,4.931
2004-04-17,12.7,9.20724,9.593
1989-09-28,11.7,7.936546,8.297
2002-04-13,9.6,7.644173,7.744
2002-11-13,6.5,6.198625,5.756
1986-04-16,8.1,7.0026946,7.266
1993-07-03,20.6,8.902301,9.603
1996-11-10,6.2,6.0124454,5.809
2000-12-11,4.3,5.611634,5.699
1989-12-11,-5.9,3.0258346,3.057
2002-01-22,1.6,4.3761544,4.554
2001-11-21,0.1,4.132214,5.023
1985-02-02,4.9,5.4602904,5.186
1989-07-03,16.8,8.501197,9.278
2004-03-02,-0.7,3.7045095,3.724
1987-07-07,22.3,8.9643755,9.137
1998-10-17,13.5,8.759752,8.841
2003-08-16,21.8,8.803752,7.819
1995-08-27,18.8,8.96405,9.583
1989-01-10,-0.8,3.7179523,4.218
1986-10-16,12.3,7.8374505,6.226
1987-08-19,20.1,8.516912,8.222
1997-01-03,0.9,4.0352855,3.737
1985-04-20,12.7,8.7958,8.883
1991-09-11,19.6,8.881204,7.363
2004-02-15,1.0,4.393125,4.838
1988-07-09,18.8,8.495581,8.57
2003-06-26,23.3,9.150678,9.207
2001-12-16,-7.9,2.700329,2.626
1990-12-03,-3.4,3.1901329,2.442
1987-04-21,10.8,7.761316,8.35
1997-08-22,20.8,8.904877,8.489
2000-02-27,6.6,6.561525,6.448
1997-03-25,7.1,6.3690505,6.108
1986-05-17,17.5,8.710702,8.818
1992-02-22,-0.7,3.820951,3.313
1985-06-25,16.3,8.669586,9.545
1987-02-06,0.7,4.036883,3.89
2004-05-05,8.3,7.1146073,7.946
2000-07-25,18.2,8.491266,8.503
1993-04-13,8.9,7.1693735,8.415
1999-05-12,14.8,7.95745,7.416
1992-02-10,2.9,4.573668,4.208
1995-05-18,11.8,7.975203,7.979
1992-12-03,4.4,4.945879,5.283
2002-06-03,16.8,8.484392,8.973
2004-09-25,10.1,7.370303,7.015
1991-01-27,-3.1,3.1458979,3.314
1991-09-14,17.7,8.768338,7.436
2004-08-15,18.8,8.821223,8.312
2002-03-17,10.7,8.203725,8.224
2004-09-01,16.4,8.597875,8.173
1993-10-26,6.7,6.23742,6.069
2002-07-20,20.6,8.902301,9.039
1997-09-26,14.2,8.584872,7.882
2001-11-18,1.2,4.4006815,5.024
1991-03-15,9.1,7.1693735,6.809
2000-10-28,9.5,7.175451,7.288
2002-09-20,17.6,8.849979,8.618
1986-12-16,2.8,5.0716314,4.138
1995-09-23,14.5,8.986992,9.535
1989-09-16,16.0,9.475632,8.551
1990-09-18,15.8,9.130239,9.481
1989-07-16,19.4,9.086098,9.158
2000-02-20,1.9,4.694647,5.061
1984-08-14,16.5,8.505457,8.761
1986-10-10,11.8,7.7334867,6.208
1989-04-13,3.4,4.7700706,7.417
1998-10-21,6.2,6.232255,6.52
1987-11-05,3.5,4.997402,6.217
1989-12-19,6.1,6.1882906,6.25
1985-11-28,-3.6,3.2268124,3.036
1987-01-29,1.7,4.3761544,4.232
1994-08-31,17.6,8.484633,7.706
1988-11-13,8.8,7.186929,6.864
1997-05-22,14.5,8.565898,8.682
1991-03-19,8.8,7.1196237,7.263
1993-07-21,15.8,8.419771,8.24
1986-11-03,3.2,5.0978637,5.896
1990-03-06,4.8,5.3517213,5.299
1998-01-17,3.0,4.813185,4.929
2004-12-07,-0.3,4.004803,4.059
1984-11-09,10.0,7.730904,7.045
1991-04-03,11.1,7.77633,7.742
1990-03-31,9.0,7.132096,7.031
1999-01-15,-1.2,3.7352526,3.836
1990-12-22,-1.2,3.5890317,2.847
1989-11-29,-1.6,3.848798,4.328
1992-08-03,22.6,8.772007,8.425
2001-06-18,13.6,8.0640545,9.043
1994-11-11,8.2,6.589945,6.545
1987-11-29,-0.6,3.9615817,4.902
1998-11-23,-5.0,3.0132203,2.409
1990-11-25,3.1,4.6772614,4.532
2002-10-15,13.1,9.060587,8.688
1999-07-09,18.7,8.598367,8.184
1985-03-24,6.1,6.2926946,7.212
2002-08-08,18.3,8.744588,8.745
1987-07-08,18.6,8.570113,8.495
1994-03-16,10.3,7.468645,6.83
1984-12-27,0.4,3.4943304,3.662
2000-12-05,5.1,5.73421,5.552
2000-09-28,17.6,9.263648,8.506
1990-09-26,11.8,7.9952226,8.79
1984-01-23,2.1,4.5407524,4.358
1989-08-28,13.0,7.936687,8.155
1988-07-11,22.2,8.919498,9.373
1985-12-03,3.8,5.406745,4.677
1999-03-12,9.6,7.325822,6.314
1991-07-06,23.8,9.021684,9.518
1987-10-08,11.7,7.9952226,8.386
2001-01-30,1.8,4.3191304,3.965
1990-10-04,12.5,8.182512,8.862
1994-04-12,5.8,5.953895,5.82
1990-05-14,16.1,9.006025,10.202
1985-04-05,12.8,9.166881,8.416
1995-06-15,14.7,8.440837,8.751
1995-03-06,2.3,4.515638,4.676
1988-01-26,4.0,4.8884497,5.138
1994-01-26,5.4,5.3799763,4.871
1984-10-09,10.5,7.7566676,7.822
1996-06-24,14.4,8.283591,8.323
1995-10-18,12.0,7.8548408,6.721
1993-09-07,16.3,9.263021,8.749
1998-09-30,12.8,8.726478,9.006
1991-01-25,-4.0,3.2462704,3.373
1987-09-30,10.2,7.354117,7.605
2002-12-10,0.7,4.030854,4.179
1998-01-31,-4.1,3.1796682,3.006
1985-08-20,20.9,8.757558,8.597
1995-11-30,-0.2,4.132214,4.318
2004-10-20,12.0,8.722279,8.306
1997-01-10,2.0,4.359881,4.639
2004-11-05,11.7,7.9498243,7.25
2003-10-13,12.3,8.365779,7.399
1997-09-07,19.2,8.876165,8.796
1993-06-30,18.4,8.493908,8.737
1997-05-29,15.8,8.442481,7.846
1992-03-09,9.5,7.3408456,7.103
2002-09-07,17.9,9.273053,10.046
1990-12-19,-1.8,3.681897,2.399
2003-12-08,-1.8,3.7435038,4.052
2000-06-18,21.7,9.154362,9.736
1995-02-18,3.0,4.8243504,5.721
1994-12-02,1.3,4.1519356,4.624
2004-07-01,19.7,8.6143875,8.279
1985-11-16,-2.2,3.50594,3.726
1997-05-20,13.2,8.251608,8.629
1992-11-17,4.2,5.6753163,5.508
2000-04-03,10.8,7.9673615,7.0
1995-03-07,2.6,4.515638,4.915
1991-10-08,10.5,7.539461,7.406
1994-02-14,-0.3,3.8046782,3.166
2002-06-02,21.0,9.000719,10.226
1995-01-23,2.9,4.596609,3.791
1990-02-08,5.7,6.0318284,5.153
2003-09-06,17.3,9.125589,8.521
1990-05-09,16.0,8.909996,9.632
1997-05-10,10.3,7.8164954,7.284
1985-06-05,20.3,8.691758,9.467
1985-06-06,18.9,8.520108,8.879
2000-05-26,18.8,8.859363,8.874
2001-12-11,-3.9,3.2430851,3.728
2000-11-26,1.4,4.4722123,5.166
2001-06-23,20.2,8.936588,10.466
1986-02-19,1.9,4.58281,4.801
2000-06-06,14.9,8.084819,8.104
1998-03-20,6.2,6.0718336,6.045
1985-10-13,10.3,7.7997737,7.968
1999-08-29,19.3,8.884334,8.581
1990-01-05,-4.6,3.014949,3.078
1985-01-04,-5.5,2.8228962,1.724
1997-10-06,15.2,8.56358,7.564
1995-07-16,20.2,8.688781,8.72
1985-01-12,-10.3,1.5947132,1.238
1999-01-06,2.4,4.596609,4.075
1990-01-25,4.7,5.3517213,4.485
1999-12-28,1.2,4.350026,3.502
1988-06-01,15.5,8.431631,8.639
2002-11-07,3.7,5.024609,5.16
1993-12-11,4.6,5.5136795,4.985
1986-08-20,15.7,8.285174,7.715
2002-11-26,7.9,6.582759,6.38
2003-09-14,14.0,9.958096,10.559
2000-01-03,-3.0,3.1740007,2.54
1984-12-25,2.0,4.0960345,4.052
1994-07-06,22.6,8.966118,9.098
2002-08-18,21.0,10.286601,10.853
1987-05-31,13.9,8.622348,9.862
1998-08-22,17.8,8.63782,7.947
1994-02-11,1.8,4.359881,4.047
2001-09-28,12.8,8.636811,8.665
1991-01-11,5.1,5.305262,4.91
1993-05-16,14.9,8.858905,10.473
1989-07-30,22.8,8.82377,8.768
1986-02-11,-9.6,1.9609661,2.098
2003-04-18,14.3,9.183064,9.9
1993-10-02,9.6,7.3960123,7.684
2003-11-13,6.4,6.3039217,6.429
2003-03-11,10.2,7.603288,6.63
1997-11-20,4.5,5.6155105,5.48
1996-05-28,14.2,8.469162,8.963
1988-08-01,21.3,8.830497,8.407
1984-12-31,-6.1,2.8289196,2.071
1997-10-12,10.0,7.370303,8.038
1997-07-30,21.5,8.682875,8.808
1995-11-06,-0.6,4.004803,3.71
1984-05-27,9.8,7.563389,9.272
2002-06-19,25.9,9.419184,9.881
1992-06-15,21.5,9.574342,10.651
2000-07-27,19.9,8.691758,8.168
1985-02-11,-0.9,3.7179523,4.828
2003-05-21,11.7,7.8552475,7.549
1993-06-18,18.8,8.635453,8.976
1995-06-14,14.2,8.313858,8.652
1993-10-16,9.6,7.245213,6.854
1992-12-15,-0.1,3.9094734,4.062
1997-07-11,16.4,8.496083,9.129
1986-10-28,4.4,5.557952,5.077
1997-09-30,14.4,8.547892,7.31
1986-05-05,15.2,8.574181,8.357
1994-10-01,15.8,8.529662,8.359
1984-03-19,4.7,5.7893014,6.794
1990-02-25,9.7,7.577086,6.532
1999-07-20,22.2,8.881164,8.778
2003-03-05,6.8,6.105109,5.663
2003-04-22,13.9,8.716873,9.225
2000-04-01,7.6,6.803349,7.278
1998-06-08,17.2,8.406297,8.97
1986-02-27,-1.1,3.7179523,4.019
1990-03-29,6.3,5.958302,6.358
1995-03-19,8.9,7.150879,6.766
1994-09-02,14.4,8.079145,7.71
1997-09-03,19.2,8.6143875,8.053
2004-06-24,18.6,8.661965,9.543
1993-12-10,4.1,5.476764,4.693
2001-06-24,21.1,9.337252,10.836
1985-02-28,3.1,4.802391,5.309
1985-01-27,0.8,4.1519356,3.736
2004-04-24,14.0,9.482131,11.255
2003-10-26,1.8,4.6109543,4.477
1995-07-02,21.7,8.925474,9.328
1991-04-26,10.5,8.003581,7.713
2003-03-16,3.4,5.372679,6.625
1998-10-14,10.8,8.055221,8.162
1993-07-25,18.2,8.840482,9.906
1987-12-30,1.1,4.443937,4.316
1999-02-23,0.7,4.02061,3.189
1998-03-02,4.6,5.408986,5.54
1997-11-30,4.7,5.463514,6.005
1994-07-02,24.4,9.169691,9.126
2002-05-11,14.2,8.527582,8.724
2000-04-04,10.6,7.8089037,6.446
2003-12-25,-3.6,1.6459061,0.334
1996-12-07,0.8,4.1252966,4.591
2001-05-24,18.7,8.727114,9.404
1990-06-13,14.5,8.617945,8.851
2004-09-29,13.5,8.734207,8.608
1990-09-08,13.3,8.435668,8.241
1999-05-31,20.2,8.692351,8.072
2003-04-07,4.5,5.5721774,6.987
2000-05-03,16.8,8.801718,8.765
1985-04-09,7.5,6.7810173,7.763
1984-06-12,17.4,8.785687,9.731
2002-03-09,9.9,7.8762155,7.798
2002-10-24,7.8,6.94991,7.265
2004-02-13,2.3,4.625442,4.802
2004-10-27,9.4,7.3099103,7.431
1989-07-02,15.7,8.501973,9.493
1992-06-11,15.5,8.648917,9.15
1986-06-19,21.3,8.746813,8.564
2000-06-10,21.7,8.814647,8.997
1997-03-30,6.2,6.253923,6.067
1990-04-12,8.6,7.0381365,6.971
1996-04-08,12.0,9.05511,9.2
1996-08-10,21.3,8.929251,9.036
1994-03-05,8.2,6.886049,6.2
2001-06-08,16.5,8.525038,9.286
1988-10-30,9.2,7.270747,7.597
1988-03-29,7.3,6.3906245,6.595
1992-04-17,5.3,6.0578337,6.287
1999-11-10,5.5,6.0578337,5.804
1989-08-06,19.8,9.894191,10.068
1986-02-06,-0.1,4.036883,4.006
1988-02-17,3.3,4.7343464,4.631
2004-05-26,17.2,8.768363,8.742
1996-05-14,14.6,8.964458,9.295
1995-07-21,25.5,9.240007,9.501
2001-06-17,14.9,8.263636,9.656
1997-09-27,13.8,8.703725,8.275
1993-01-05,-4.1,3.005171,2.632
1986-03-30,4.8,5.996875,7.703
1987-11-04,4.4,5.86322,6.548
1987-10-14,10.1,7.306199,7.188
1989-11-18,4.2,5.477802,5.363
1988-06-26,18.0,8.652376,9.295
2004-03-09,2.4,4.515638,4.558
1985-02-03,6.3,6.253923,6.451
1986-06-01,12.1,7.8840165,7.545
1993-10-05,12.6,8.060768,7.488
2002-10-07,9.9,7.6771836,8.099
1987-03-25,8.2,6.874405,6.346
1995-08-15,19.7,8.6143875,8.466
1998-04-28,8.9,7.065611,7.901
1989-10-31,12.2,8.566276,8.331
1985-04-01,10.4,8.099568,8.407
1989-05-04,15.5,9.448353,9.334
1985-11-20,-1.4,3.7526712,4.22
2000-08-06,16.5,9.042456,9.847
2004-04-11,7.7,7.394059,8.985
1989-05-07,14.1,8.584872,9.345
1991-06-03,15.3,8.442481,9.382
1999-08-02,20.7,8.834757,8.451
1995-11-28,5.2,5.9537735,5.702
2002-03-29,9.1,7.1345563,6.595
1989-02-27,1.3,4.3571343,5.745
1999-10-25,10.2,7.582684,7.482
2002-07-26,20.3,8.703788,8.488
1990-10-30,11.0,7.949252,7.88
1992-04-24,15.0,9.235594,7.92
1993-11-12,5.6,6.002921,5.6
1986-04-25,12.4,8.323824,8.342
1985-06-26,14.7,8.440837,9.183
1994-03-13,9.7,7.500993,7.6
1995-06-19,20.1,8.728435,9.567
1994-01-27,2.7,4.596609,4.264
2000-10-09,8.9,7.1256933,7.054
2004-08-07,23.3,8.845213,9.048
2002-06-12,19.1,8.701901,9.534
1992-02-12,5.5,5.7177815,4.372
1990-12-04,-3.6,3.2848036,2.691
1986-11-14,10.2,7.730904,6.135
1989-05-14,12.5,8.243655,9.405
1990-12-05,-2.0,3.6163673,2.84
1999-06-17,19.1,8.583247,8.93
1984-08-25,16.8,8.80261,9.353
1997-06-18,18.1,8.60425,8.34
1987-02-07,1.4,4.2924023,3.976
2001-05-19,13.8,8.273779,8.244
1995-08-30,12.7,8.071281,7.895
1999-07-07,18.2,8.485907,7.867
2001-10-13,14.2,9.26957,8.583
2004-06-13,17.0,8.505698,9.001
1992-02-26,5.2,5.305262,4.57
2000-08-18,21.6,8.730421,8.007
2002-07-06,16.6,8.418666,8.459
2000-10-20,11.4,7.594485,7.5
1999-08-26,19.4,8.493534,7.417
1994-09-24,18.0,9.119316,9.464
1992-08-04,21.5,8.746763,8.349
2002-09-28,10.5,8.026727,8.6
1995-02-25,2.7,4.625442,4.396
2002-01-21,2.5,4.663781,4.108
1992-11-03,7.3,6.501688,6.107
1988-12-31,-2.2,3.7243605,4.601
1985-08-16,19.5,8.6143875,8.261
1991-06-18,12.7,7.5167575,7.171
1995-04-30,12.4,8.229776,8.865
1985-07-14,22.9,9.12933,9.524
2000-06-17,19.9,8.734318,8.901
1998-10-09,10.4,7.984952,8.405
1984-08-31,18.1,8.794876,8.83
1996-02-24,-1.0,3.6024177,2.07
1998-07-20,25.1,9.422125,9.297
1985-02-09,4.1,5.3469486,5.414
1987-12-13,-3.9,3.0103824,3.407
1984-09-18,11.2,7.8378863,8.588
1998-01-24,-3.8,3.2527556,3.2
2003-02-25,5.3,5.229911,4.399
1988-08-16,19.8,8.526288,8.1
1988-09-21,14.3,8.555304,8.63
1997-07-01,16.9,8.496083,8.128
1990-11-01,7.6,6.8957186,8.1
1998-02-07,0.0,4.036883,3.72
1984-12-06,0.8,4.175833,3.964
1998-08-24,14.9,7.9224358,6.864
1988-05-20,13.0,7.936687,8.373
1996-07-12,19.3,9.285641,10.06
1994-03-14,9.3,7.1693735,7.118
2004-10-16,7.3,7.005258,8.251
1991-08-17,21.2,8.682875,7.741
1988-03-03,-1.3,3.6578698,4.223
1999-08-24,21.2,8.861033,8.25
2002-08-24,19.5,9.160993,8.704
2003-06-14,22.9,9.09126,9.075
2000-12-26,2.1,4.311918,3.752
1988-11-01,3.1,4.900099,6.74
2004-09-18,15.1,9.149384,8.647
1995-01-20,2.6,4.4993644,4.057
2000-08-07,18.0,8.794876,9.249
2001-01-12,4.8,5.1987314,4.868
2003-08-22,21.3,8.470387,8.042
1984-12-29,-5.0,2.451412,2.363
2004-10-08,15.4,8.895604,8.225
2002-11-23,5.0,5.6155105,5.415
1996-12-08,0.2,3.962975,3.826
1996-03-01,2.5,4.6217237,4.538
2000-09-29,17.4,9.135333,8.406
2003-05-22,12.0,7.9827175,7.387
1991-01-06,2.4,4.524684,4.032
1998-09-05,16.4,8.496083,8.343
2003-04-01,13.1,8.585437,8.455
2003-06-28,22.3,8.853412,8.798
1992-06-10,15.5,8.5391,9.282
2003-05-06,21.5,9.65522,9.761
1989-10-03,10.4,7.539461,8.089
1985-09-24,16.6,8.80261,7.708
1990-10-29,5.9,6.2961736,8.32
1991-04-19,5.4,5.8783755,6.618
1999-03-19,5.8,6.0188203,5.793
1996-01-24,4.8,5.3517213,4.904
1999-06-07,15.6,7.944662,7.329
1999-11-20,-2.0,3.561971,4.002
1990-05-23,18.1,8.635453,9.44
2004-02-01,1.6,4.5293355,3.55
1993-11-28,-1.3,3.6677198,3.759
1994-08-19,16.3,8.335548,7.685
1998-04-01,11.8,8.188543,7.796
1995-07-13,23.1,9.158531,9.29
1988-02-03,2.7,4.596609,4.881
1990-07-29,21.4,8.801634,8.774
1994-08-10,21.5,8.822785,8.927
1987-05-17,9.6,7.5055537,8.316
1991-04-15,12.9,8.5642395,9.01
1991-09-18,17.7,8.743743,7.783
2003-03-08,5.3,6.024137,6.203
2000-09-05,13.4,8.413993,7.814
1995-05-16,12.7,7.9786835,7.802
1999-08-25,21.7,8.702766,7.891
1992-05-19,18.1,8.671015,8.404
2001-12-19,-7.8,2.8979962,3.421
2004-10-09,15.2,9.449929,8.926
1988-10-01,12.2,8.295303,8.182
1991-09-24,14.1,8.365556,7.84
2000-01-09,-0.2,4.001159,3.563
1998-05-27,16.9,8.785687,7.836
1990-10-11,11.4,8.033681,8.033
1991-01-08,3.2,4.795185,4.767
2004-12-03,3.1,5.2800326,4.741
2001-09-11,10.1,7.354117,7.977
2000-03-31,6.4,6.109341,5.399
1985-12-08,2.3,4.363774,5.587
1992-05-04,12.1,8.182512,8.798
2001-12-08,-1.2,3.657327,4.346
2000-01-15,-3.8,3.2527556,2.594
1984-03-13,1.4,4.335404,4.794
1996-03-06,1.0,4.077774,3.839
1997-04-01,9.4,7.3408456,6.549
2003-08-25,20.6,8.690271,7.933
1997-12-19,8.7,6.8142376,5.227
1987-04-05,6.6,6.574348,7.163
1991-02-14,-6.8,2.886993,3.347
1987-01-30,-1.8,3.544154,3.921
1987-05-26,16.4,9.236872,9.737
2002-10-27,10.6,8.010511,7.908
2004-09-05,20.5,9.995077,9.713
1999-10-04,9.5,7.0520005,7.103
1993-03-05,-0.4,3.8046782,4.596
1997-12-12,6.3,6.1834693,5.666
1994-12-22,-2.3,3.568292,3.873
1988-04-26,13.5,8.522091,8.585
1994-09-11,14.5,8.535461,8.581
1994-03-18,7.7,6.5039954,5.756
1995-12-07,-0.2,3.9827673,3.739
1987-09-05,18.6,8.674055,8.768
2004-12-10,-0.9,3.8386233,4.589
1999-12-23,-2.1,3.2977545,3.015
1985-03-16,0.9,4.1519356,4.806
1987-01-05,-0.8,3.7655783,3.191
1991-03-22,7.2,6.616614,7.497
1998-10-23,8.0,7.1449327,7.109
1985-10-11,10.5,7.4850316,6.768
1988-03-26,6.3,6.0502596,6.433
1999-12-25,2.5,4.3181252,4.121
2000-01-14,-4.3,3.0197892,2.9
1991-10-23,2.7,4.7806244,6.027
1993-08-04,21.0,8.861033,8.476
2002-02-28,6.3,6.144491,6.249
1985-09-22,16.9,9.157928,8.773
1997-01-20,2.9,4.795185,4.433
1987-06-03,16.2,8.530791,8.483
2004-08-26,14.4,8.269519,8.028
1985-04-27,10.0,7.5263057,7.944
1988-05-03,14.2,8.527582,8.689
1996-10-20,9.3,7.4402537,7.473
1988-01-02,4.4,5.408986,5.269
1992-04-28,11.0,7.8378863,7.842
1997-09-19,15.6,8.574181,7.859
2000-02-29,7.8,6.7810173,5.68
1992-12-17,0.5,4.132214,4.028
1994-01-31,1.9,4.3761544,3.778
1995-05-08,17.2,8.670764,8.255
2000-07-24,17.9,8.652376,9.657
1997-07-25,18.0,8.652376,9.141
1992-10-30,7.0,6.253923,5.714
1986-12-08,2.0,4.7045746,4.703
1997-03-08,7.2,6.5352063,5.951
1991-03-16,8.9,7.17764,6.864
1988-07-18,20.2,8.746792,9.15
1990-08-22,16.6,8.4267025,7.44
1997-11-27,5.0,5.554498,5.495
2001-09-18,9.7,7.40029,8.407
1999-12-20,-0.7,3.916282,3.873
1992-06-24,16.7,8.418666,8.582
1994-11-20,9.9,7.545074,7.267
2002-10-21,9.2,7.390718,7.105
2003-12-05,3.2,5.0978637,5.758
1998-12-06,0.5,4.041349,3.4
2000-08-26,22.1,9.174655,7.962
1987-11-09,7.2,6.561525,5.862
1989-01-19,-3.0,3.2905707,3.462
1988-12-03,4.3,5.477802,5.687
1994-11-01,9.4,7.460515,7.179
1988-01-15,6.5,5.962852,4.986
1999-03-20,5.8,6.1129994,5.939
1984-02-05,1.4,4.4866037,5.398
1999-12-27,4.5,5.4960594,4.736
1985-03-20,2.1,4.5608506,4.62
1990-06-17,18.5,9.881374,10.593
1994-01-02,0.0,4.02061,3.271
2002-03-20,14.8,8.583554,7.627
1992-09-14,16.0,8.890757,8.655
1987-07-10,19.5,8.530981,8.336
1999-07-29,21.7,8.702766,8.309
1996-03-03,-0.6,3.455492,0.706
1993-05-09,16.4,9.310554,10.252
1989-11-07,3.9,5.54015,7.037
1991-03-21,12.8,8.3404045,7.719
1994-12-30,4.5,5.477802,4.716
2004-04-12,8.5,7.4496007,9.42
1988-08-08,22.5,8.778588,8.802
1999-12-19,2.6,4.4949126,4.595
1988-08-19,23.7,8.862277,8.2
1999-07-02,21.4,8.893212,9.084
2000-09-24,15.5,9.825493,9.89
1993-12-14,2.7,4.8291426,4.402
1985-01-07,-13.0,0.90625453,0.754
2000-02-23,1.0,4.0352855,3.912
1997-05-14,16.5,9.263021,9.061
2003-11-21,5.5,5.971888,5.916
1984-05-20,9.3,7.2639656,8.499
1997-05-16,19.6,9.775327,9.634
1996-02-06,-1.4,3.6672795,3.77
2003-07-25,21.5,8.757558,7.911
2001-04-08,7.3,6.5187035,7.177
1985-12-15,-1.5,3.4029708,3.078
1998-05-10,18.5,10.000024,10.535
1992-09-23,13.6,8.251608,7.835
2002-07-22,19.6,8.697641,9.242
1996-02-18,2.1,4.641822,3.721
1998-09-16,13.9,8.556015,8.717
1985-02-10,1.9,4.728502,5.422
1984-01-21,0.1,4.036883,4.196
1986-10-01,13.1,8.257251,6.913
1997-08-26,20.8,8.917272,8.486
1990-08-08,18.2,8.520345,7.784
1990-12-20,-1.8,3.2192585,2.696
1990-07-18,21.6,8.775994,8.852
2000-11-19,1.7,4.6243706,4.299
1984-02-12,0.1,4.086885,4.574
1991-10-01,14.0,8.316129,7.259
1993-03-25,4.6,5.3517213,5.987
1992-04-10,9.4,7.3423114,6.998
1993-03-18,12.2,8.18808,7.508
1996-01-17,-1.1,3.7316372,3.48
1998-05-19,15.9,8.526035,8.075
1984-01-12,-2.2,3.485631,3.103
1997-01-12,-2.2,3.4048522,1.896
1987-03-23,4.8,5.5974073,5.591
1989-05-01,9.9,7.6713324,8.088
1990-11-06,2.2,4.6475306,6.0
1991-11-03,9.8,7.323493,6.951
1994-08-01,17.1,8.439795,7.915
1986-10-23,9.2,6.9983826,8.187
1994-07-15,21.3,8.782464,8.984
1992-03-08,7.1,6.854884,6.926
1986-08-19,15.5,7.994625,7.515
1991-11-29,0.3,4.1430087,4.979
1992-04-03,9.5,7.3408456,6.306
1993-02-20,3.2,4.802391,4.891
1998-11-05,4.9,5.645898,6.049
1986-01-05,-3.0,3.2794783,2.279
1996-01-18,-1.8,3.485631,3.541
1987-12-11,-3.0,3.3093376,4.221
1991-11-15,3.3,5.0978637,5.903
1994-11-30,1.4,4.1519356,4.977
1986-07-05,22.6,8.973488,8.556
2001-07-14,21.7,8.838629,9.184
2000-05-23,15.8,8.471014,8.917
1995-03-13,6.0,6.063058,6.205
2003-05-24,19.8,10.280083,10.692
2001-05-29,22.7,9.024337,10.233
1991-08-04,20.5,9.351112,9.119
1988-06-12,17.8,8.671015,9.43
2000-08-28,17.0,8.512066,7.659
1986-04-01,9.1,7.434129,8.618
1987-09-29,10.9,7.539104,7.359
1994-03-01,7.2,6.3906245,5.533
2002-11-16,7.1,6.634917,6.663
1986-04-30,13.3,8.7583475,9.231
1986-09-27,13.8,8.881326,9.092
1999-08-14,17.4,8.670764,8.147
1995-04-07,13.6,8.412914,7.536
